Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
38382096082,"[[ 0.03050369 -0.99952435  0.00449704  0.        ]
 [-0.9983735  -0.03025079  0.04832119  0.        ]
 [-0.04816217 -0.00596369 -0.99882126  0.        ]
 [-0.10490455  0.11129057 -0.37775642  1.        ]]",True,True,[ 0.04048289 -0.0452663  -0.03747712],[ 0.06822454 -0.22069511  0.97295386],True,[ 0.04020365 -0.01919639 -0.0372513 ],[ 0.06898531 -0.23092881  0.9705219 ],True,[ 0.04086586 -0.07940222 -0.03773857],[ 0.06931432 -0.20908597  0.97543764],False,0.0,False,0.0,False,0.0,True
38382207198,"[[ 0.03039813 -0.9995275   0.00455172  0.        ]
 [-0.9983856  -0.03014421  0.0481405   0.        ]
 [-0.04798054 -0.00600776 -0.9988303   0.        ]
 [-0.10485553  0.11129736 -0.3777809   1.        ]]",True,True,[ 0.04048903 -0.0457233  -0.03747666],[ 0.06771679 -0.2198969   0.97317   ],True,[ 0.04018962 -0.01918324 -0.03725824],[ 0.06640755 -0.22916593  0.97111946],True,[ 0.04085777 -0.07940365 -0.03773766],[ 0.06688666 -0.20903137  0.9756189 ],False,0.0,False,0.0,False,0.0,True
38382429431,"[[ 0.03030384 -0.99953055  0.00451468  0.        ]
 [-0.9984039  -0.03005373  0.04781668  0.        ]
 [-0.04765854 -0.0059565  -0.99884605  0.        ]
 [-0.10474402  0.11130106 -0.3778016   1.        ]]",True,True,[ 0.04049073 -0.04579522 -0.03747085],[ 0.06729372 -0.21954834  0.97327805],True,[ 0.04018929 -0.01918098 -0.0372581 ],[ 0.06668306 -0.22976433  0.97095925],True,[ 0.04086261 -0.07939321 -0.03771418],[ 0.06721603 -0.2085522   0.97569877],False,0.0,False,0.0,False,0.0,True
38382540546,"[[ 0.0302949  -0.9995309   0.00446904  0.        ]
 [-0.9984112  -0.03004766  0.04766516  0.        ]
 [-0.04750852 -0.00590595 -0.9988532   0.        ]
 [-0.10470416  0.11130359 -0.3778217   1.        ]]",True,True,[ 0.04049455 -0.04609998 -0.0374715 ],[ 0.06769872 -0.21945538  0.9732709 ],True,[ 0.04019032 -0.01917795 -0.03726118],[ 0.06812926 -0.23003721  0.9707942 ],True,[ 0.04087087 -0.07939093 -0.03771127],[ 0.06874399 -0.20888926  0.97552013],False,0.0,False,0.0,False,0.0,True
38382651662,"[[ 0.03027493 -0.9995319   0.00442107  0.        ]
 [-0.998419   -0.0300312   0.04751559  0.        ]
 [-0.04736058 -0.00585262 -0.99886084  0.        ]
 [-0.10466618  0.11130348 -0.37784252  1.        ]]",True,True,[ 0.04049353 -0.04606754 -0.0374695 ],[ 0.06751183 -0.21942945  0.9732897 ],True,[ 0.04018979 -0.01917375 -0.03726159],[ 0.06690633 -0.22933206  0.97104603],True,[ 0.0408691  -0.07938257 -0.03770115],[ 0.06735477 -0.20775515  0.9758592 ],False,0.0,False,0.0,False,0.0,True
38382762777,"[[ 0.03023571 -0.999533    0.00440436  0.        ]
 [-0.99842614 -0.0299933   0.04738653  0.        ]
 [-0.0472323  -0.00583019 -0.9988668   0.        ]
 [-0.104638    0.11128034 -0.37784475  1.        ]]",True,True,[ 0.04049345 -0.04599993 -0.03746613],[ 0.06785677 -0.21889912  0.9733852 ],True,[ 0.04019059 -0.0191738  -0.03726069],[ 0.06815855 -0.22924234  0.9709802 ],True,[ 0.0408771  -0.07937186 -0.03769413],[ 0.06878736 -0.20629442  0.9760691 ],False,0.0,False,0.0,False,0.0,True
38382873893,"[[ 0.03018844 -0.99953425  0.00445992  0.        ]
 [-0.99843144 -0.02994406  0.04730689  0.        ]
 [-0.0471513  -0.00588105 -0.9988704   0.        ]
 [-0.10461008  0.11127096 -0.37786132  1.        ]]",True,True,[ 0.04049636 -0.04629976 -0.03746704],[ 0.06781156 -0.21850668  0.9734765 ],True,[ 0.04018449 -0.01916364 -0.037275  ],[ 0.06748577 -0.22781536  0.9713629 ],True,[ 0.04086895 -0.07938411 -0.03770346],[ 0.06784538 -0.20764883  0.9758478 ],False,0.0,False,0.0,False,0.0,True
38382985009,"[[ 0.03014839 -0.99953514  0.0045625   0.        ]
 [-0.998434   -0.0298996   0.04728323  0.        ]
 [-0.04712483 -0.00598087 -0.9988713   0.        ]
 [-0.10458797  0.1112556  -0.3778743   1.        ]]",True,True,[ 0.04050023 -0.04664532 -0.03746732],[ 0.06786206 -0.21793537  0.973601  ],True,[ 0.0401933  -0.01916831 -0.03726058],[ 0.06771975 -0.22795956  0.97131276],True,[ 0.04087298 -0.0793677  -0.03768687],[ 0.06808614 -0.20525305  0.97633773],False,0.0,False,0.0,False,0.0,True
38383096124,"[[ 0.03011966 -0.9995353   0.00471799  0.        ]
 [-0.9984331  -0.02986324  0.04732591  0.        ]
 [-0.04716302 -0.00613605 -0.9988686   0.        ]
 [-0.10455063  0.11124163 -0.37787324  1.        ]]",True,True,[ 0.04050225 -0.0468991  -0.037467  ],[ 0.06702287 -0.21789582  0.97366804],True,[ 0.04017983 -0.01917105 -0.03726029],[ 0.06497762 -0.22930169  0.9711842 ],True,[ 0.04087102 -0.07937266 -0.037683  ],[ 0.0658453  -0.20684579  0.97615534],False,0.0,False,0.0,False,0.0,True
38383207240,"[[ 0.03011703 -0.99953455  0.00488685  0.        ]
 [-0.99842995 -0.02985215  0.04740022  0.        ]
 [-0.04723227 -0.00630673 -0.9988642   0.        ]
 [-0.10453673  0.11122122 -0.3778794   1.        ]]",True,True,[ 0.0405051  -0.0472423  -0.03746806],[ 0.06735681 -0.21771291  0.9736859 ],True,[ 0.04018069 -0.01916031 -0.03726703],[ 0.06777646 -0.2274673   0.9714242 ],True,[ 0.04087184 -0.07937585 -0.03768218],[ 0.06824087 -0.20688468  0.9759826 ],False,0.0,False,0.0,False,0.0,True
38383318355,"[[ 0.03010929 -0.9995339   0.0050423   0.        ]
 [-0.9984251  -0.0298363   0.04750731  0.        ]
 [-0.04733472 -0.00646477 -0.9988582   0.        ]
 [-0.10452688  0.11120211 -0.37788138  1.        ]]",True,True,[ 0.04050613 -0.04734506 -0.03746578],[ 0.06695902 -0.21650916  0.9739818 ],True,[ 0.0401726  -0.01915561 -0.0372682 ],[ 0.06593831 -0.22611442  0.9718664 ],True,[ 0.04087089 -0.07936218 -0.03766787],[ 0.06644578 -0.20442306  0.97662497],False,0.0,False,0.0,False,0.0,True
38383429470,"[[ 0.03015041 -0.99953145  0.00528826  0.        ]
 [-0.9984217  -0.02986538  0.04756192  0.        ]
 [-0.0473817  -0.00671392 -0.9988544   0.        ]
 [-0.10402257  0.11110672 -0.3787478   1.        ]]",True,True,[ 0.04050795 -0.04753483 -0.03746512],[ 0.06727383 -0.21633257  0.9739992 ],True,[ 0.04017515 -0.01916537 -0.03725984],[ 0.06760662 -0.22772193  0.9713764 ],True,[ 0.04087028 -0.07937621 -0.03767963],[ 0.06812652 -0.20654297  0.97606295],False,0.0,False,0.0,False,0.0,True
38383540585,"[[ 0.03009516 -0.99953246  0.00538877  0.        ]
 [-0.998418   -0.02980459  0.04767667  0.        ]
 [-0.04749377 -0.00681509 -0.9988482   0.        ]
 [-0.10401607  0.11109378 -0.3787401   1.        ]]",True,True,[ 0.04050981 -0.04770012 -0.03746366],[ 0.06769757 -0.21673809  0.97387975],True,[ 0.04018062 -0.0191757  -0.0372485 ],[ 0.06827055 -0.22898623  0.97103274],True,[ 0.04087254 -0.07936903 -0.0376666 ],[ 0.06870311 -0.20573428  0.97619337],False,0.0,False,0.0,False,0.0,True
38383651703,"[[ 0.03003347 -0.999534    0.00543386  0.        ]
 [-0.99841547 -0.02973998  0.04776781  0.        ]
 [-0.04758396 -0.00685988 -0.99884343  0.        ]
 [-0.10400689  0.11109224 -0.37873518  1.        ]]",True,True,[ 0.0405115  -0.04795752 -0.03746444],[ 0.06807067 -0.21643451  0.9739212 ],True,[ 0.04017123 -0.01915862 -0.03726659],[ 0.06854314 -0.22639568  0.9716207 ],True,[ 0.04086471 -0.07938596 -0.03768398],[ 0.06887135 -0.20729704  0.97585076],False,0.0,False,0.0,False,0.0,True
38383762818,"[[ 0.02996582 -0.999536    0.00543458  0.        ]
 [-0.99841374 -0.02967155  0.04784585  0.        ]
 [-0.0476624  -0.00685969 -0.9988395   0.        ]
 [-0.1039926   0.11106722 -0.37862036  1.        ]]",True,True,[ 0.04051371 -0.04828346 -0.03746528],[ 0.06728139 -0.2164944   0.97396284],True,[ 0.04016853 -0.01916476 -0.03726041],[ 0.06554861 -0.22731125  0.9716136 ],True,[ 0.04086128 -0.07937848 -0.0376705 ],[ 0.06592813 -0.20648174  0.9762268 ],False,0.0,False,0.0,False,0.0,True
38383985049,"[[ 0.0298813  -0.99953854  0.00544591  0.        ]
 [-0.9984144  -0.02958667  0.04788754  0.        ]
 [-0.04770432 -0.00686821 -0.9988377   0.        ]
 [-0.10397525  0.11107881 -0.37859905  1.        ]]",True,True,[ 0.0405122  -0.04839833 -0.03746219],[ 0.06634951 -0.21670933  0.97397894],True,[ 0.0401663  -0.01915715 -0.03726834],[ 0.06568685 -0.22624123  0.97185403],True,[ 0.04086328 -0.07938047 -0.03767228],[ 0.06606636 -0.2067469   0.9761614 ],False,0.0,False,0.0,False,0.0,True
38384096163,"[[ 0.02989376 -0.99953777  0.00548927  0.        ]
 [-0.99841374 -0.02959669  0.04789186  0.        ]
 [-0.04770727 -0.00691223 -0.998837    0.        ]
 [-0.10395204  0.11106802 -0.37851092  1.        ]]",True,True,[ 0.04051279 -0.04864191 -0.03746364],[ 0.06589261 -0.21668397  0.97401553],True,[ 0.04016709 -0.0191575  -0.0372669 ],[ 0.06506549 -0.2265388   0.9718265 ],True,[ 0.04085601 -0.07938775 -0.03767507],[ 0.06518015 -0.20773163  0.97601193],False,0.0,False,0.0,False,0.0,True
38384207279,"[[ 0.02995843 -0.999536    0.00551938  0.        ]
 [-0.99841243 -0.02966058  0.04788594  0.        ]
 [-0.04770001 -0.00694521 -0.9988378   0.        ]
 [-0.10394567  0.11106668 -0.37849444  1.        ]]",True,True,[ 0.04051453 -0.04889783 -0.03746481],[ 0.0659324 -0.2164577  0.9740632],True,[ 0.04016158 -0.01915861 -0.03726616],[ 0.06577665 -0.22707787  0.97165275],True,[ 0.04086465 -0.07937744 -0.03766555],[ 0.06643766 -0.20691194  0.97610116],False,0.0,False,0.0,False,0.0,True
38384318397,"[[ 0.03003764 -0.9995333   0.00553248  0.        ]
 [-0.99841094 -0.02973866  0.04786339  0.        ]
 [-0.04767653 -0.00696139 -0.9988382   0.        ]
 [-0.10393848  0.11106456 -0.37847516  1.        ]]",True,True,[ 0.04051829 -0.04933051 -0.03746667],[ 0.0662467  -0.21624391  0.9740893 ],True,[ 0.04016358 -0.01915786 -0.03726199],[ 0.06669147 -0.22687866  0.9716369 ],True,[ 0.0408642  -0.07937926 -0.03766545],[ 0.06715466 -0.20699374  0.97603476],False,0.0,False,0.0,False,0.0,True
38384429512,"[[ 0.03009677 -0.9995316   0.00552288  0.        ]
 [-0.99841046 -0.02979851  0.04783627  0.        ]
 [-0.04764929 -0.00695382 -0.9988396   0.        ]
 [-0.10388979  0.11104853 -0.3783668   1.        ]]",True,True,[ 0.04052012 -0.04955067 -0.03746734],[ 0.06648669 -0.21554019  0.9742289 ],True,[ 0.04016375 -0.01915287 -0.03726203],[ 0.06686503 -0.22566843  0.97190684],True,[ 0.04086507 -0.07937437 -0.03765871],[ 0.06711736 -0.20585555  0.976278  ],False,0.0,False,0.0,False,0.0,True
38384540628,"[[ 0.03012329 -0.99953115  0.0054724   0.        ]
 [-0.9984124  -0.02982783  0.04777959  0.        ]
 [-0.04759396 -0.00690299 -0.9988427   0.        ]
 [-0.10387842  0.11105055 -0.3783443   1.        ]]",True,True,[ 0.04051946 -0.04952952 -0.03746556],[ 0.06698758 -0.21556869  0.9741883 ],True,[ 0.04016864 -0.01916336 -0.03725323],[ 0.06774078 -0.22710642  0.97151107],True,[ 0.0408682  -0.07937308 -0.03765432],[ 0.068172   -0.20585045  0.976206  ],False,0.0,False,0.0,False,0.0,True
38384651743,"[[ 0.03010124 -0.9995323   0.00538389  0.        ]
 [-0.9984161  -0.02981055  0.04771151  0.        ]
 [-0.04752871 -0.00681153 -0.99884653  0.        ]
 [-0.1038652   0.11105573 -0.37831938  1.        ]]",True,True,[ 0.04052231 -0.04988705 -0.03746814],[ 0.06710078 -0.21584737  0.9741188 ],True,[ 0.04016641 -0.01915887 -0.03725572],[ 0.06716333 -0.22717513  0.97153515],True,[ 0.04086152 -0.07938191 -0.03766177],[ 0.0674398  -0.20747702  0.9759124 ],False,0.0,False,0.0,False,0.0,True
38384762858,"[[ 0.0300346  -0.9995351   0.00527317  0.        ]
 [-0.99842155 -0.02974999  0.04763937  0.        ]
 [-0.04746034 -0.00669568 -0.9988508   0.        ]
 [-0.10383992  0.11105795 -0.37823036  1.        ]]",True,True,[ 0.04051857 -0.04957688 -0.03746369],[ 0.06693107 -0.21645436  0.97399586],True,[ 0.04016921 -0.01916054 -0.03725214],[ 0.06643886 -0.22779499  0.97143984],True,[ 0.0408631  -0.07937404 -0.03765111],[ 0.06678818 -0.20685914  0.97608846],False,0.0,False,0.0,False,0.0,True
38384873974,"[[ 0.02995121 -0.99953794  0.00517289  0.        ]
 [-0.9984275  -0.02967167  0.04755967  0.        ]
 [-0.0473842  -0.00658922 -0.9988549   0.        ]
 [-0.10382782  0.11106366 -0.37820184  1.        ]]",True,True,[ 0.04051891 -0.04951103 -0.03746083],[ 0.06753175 -0.21658951  0.9739243 ],True,[ 0.04017866 -0.01916732 -0.03724413],[ 0.06847975 -0.22837287  0.9711625 ],True,[ 0.04087301 -0.07935885 -0.03763764],[ 0.06883622 -0.20476574  0.97638756],False,0.0,False,0.0,False,0.0,True
38384985089,"[[ 0.02988839 -0.9995405   0.00508752  0.        ]
 [-0.9984328  -0.02961385  0.04749027  0.        ]
 [-0.04731778 -0.00649896 -0.99885905  0.        ]
 [-0.103818    0.11106814 -0.37816972  1.        ]]",True,True,[ 0.04051638 -0.04930964 -0.03745973],[ 0.0676138 -0.2168032  0.9738711],True,[ 0.04016747 -0.01914865 -0.03725969],[ 0.06749026 -0.22630103  0.97171646],True,[ 0.04086478 -0.07937658 -0.0376563 ],[ 0.06797817 -0.20708832  0.9759577 ],False,0.0,False,0.0,False,0.0,True
38385096205,"[[ 0.02987295 -0.9995414   0.0049936   0.        ]
 [-0.9984355  -0.02960324  0.04744057  0.        ]
 [-0.04727098 -0.00640298 -0.998862    0.        ]
 [-0.10380334  0.11106969 -0.3780934   1.        ]]",True,True,[ 0.04051723 -0.04938195 -0.03745807],[ 0.06693655 -0.21634777  0.9740191 ],True,[ 0.04016426 -0.01914966 -0.03725895],[ 0.06539241 -0.22585844  0.97196287],True,[ 0.04086563 -0.07936056 -0.0376372 ],[ 0.06587381 -0.20454942  0.97663724],False,0.0,False,0.0,False,0.0,True
38385207321,"[[ 0.0298925  -0.99954104  0.00488808  0.        ]
 [-0.998436   -0.02962732  0.04740765  0.        ]
 [-0.04724108 -0.00629757 -0.99886346  0.        ]
 [-0.10380101  0.11107402 -0.37805927  1.        ]]",True,True,[ 0.04051962 -0.04952018 -0.03745702],[ 0.06730324 -0.21580864  0.9741134 ],True,[ 0.04016896 -0.01914665 -0.03726325],[ 0.06778677 -0.22588962  0.9717915 ],True,[ 0.04086934 -0.07936311 -0.03764004],[ 0.06817751 -0.2052998   0.9763216 ],False,0.0,False,0.0,False,0.0,True
38385318436,"[[ 0.0299266  -0.99954104  0.00476435  0.        ]
 [-0.99843526 -0.02966809  0.04740677  0.        ]
 [-0.04724365 -0.00617563 -0.9988649   0.        ]
 [-0.10380121  0.11108011 -0.37802094  1.        ]]",True,True,[ 0.0405165  -0.04922639 -0.03745441],[ 0.06764217 -0.21547593  0.9741636 ],True,[ 0.04016547 -0.01913849 -0.03726792],[ 0.06805487 -0.22415942  0.97217333],True,[ 0.04086658 -0.07936946 -0.03764964],[ 0.06845409 -0.20532125  0.9762978 ],False,0.0,False,0.0,False,0.0,True
38385429553,"[[ 0.02994204 -0.999541    0.0045916   0.        ]
 [-0.99843234 -0.02969074  0.04744702  0.        ]
 [-0.04728892 -0.00600506 -0.998863    0.        ]
 [-0.10378285  0.11107215 -0.3779245   1.        ]]",True,True,[ 0.04051659 -0.04913975 -0.03745162],[ 0.0680787  -0.21489565  0.97426134],True,[ 0.04017382 -0.0191509  -0.03725424],[ 0.06858646 -0.22589804  0.9717335 ],True,[ 0.04087536 -0.0793502  -0.03762963],[ 0.069059   -0.20321627  0.9766955 ],False,0.0,False,0.0,False,0.0,True
38385540668,"[[ 0.02990252 -0.999543    0.00439685  0.        ]
 [-0.998431   -0.02966011  0.04749272  0.        ]
 [-0.04734061 -0.0058101  -0.9988617   0.        ]
 [-0.10378879  0.11108431 -0.3778834   1.        ]]",True,True,[ 0.04051214 -0.04865696 -0.03744682],[ 0.06852446 -0.21554969  0.9740856 ],True,[ 0.04017717 -0.01915858 -0.03724985],[ 0.06898413 -0.22769864  0.971285  ],True,[ 0.04087476 -0.07936127 -0.03763789],[ 0.06955801 -0.20542595  0.9761977 ],False,0.0,False,0.0,False,0.0,True
38385651783,"[[ 0.02977395 -0.99954796  0.00420703  0.        ]
 [-0.99843204 -0.0295409   0.04755068  0.        ]
 [-0.0474049  -0.00561621 -0.99886024  0.        ]
 [-0.10379848  0.11109751 -0.3778401   1.        ]]",True,True,[ 0.04051189 -0.04859948 -0.03744628],[ 0.06839842 -0.21555099  0.9740942 ],True,[ 0.04017518 -0.01915208 -0.03725319],[ 0.06779797 -0.22615871  0.97172815],True,[ 0.04086995 -0.07937142 -0.03765114],[ 0.0682596  -0.20585646  0.9761986 ],False,0.0,False,0.0,False,0.0,True
38385874014,"[[ 0.02941859 -0.9995592   0.00399567  0.        ]
 [-0.9984396  -0.02919543  0.04760358  0.        ]
 [-0.04746594 -0.00538987 -0.99885845  0.        ]
 [-0.10382625  0.11112826 -0.37771094  1.        ]]",True,True,[ 0.04051466 -0.04867245 -0.03744519],[ 0.06836089 -0.21504383  0.97420895],True,[ 0.04017895 -0.01915616 -0.03724492],[ 0.06820285 -0.22643477  0.9716355 ],True,[ 0.04087406 -0.07935926 -0.03763928],[ 0.06882269 -0.20416677  0.97651386],False,0.0,False,0.0,False,0.0,True
38385985129,"[[ 0.02934664 -0.9995616   0.00393613  0.        ]
 [-0.9984427  -0.02912664  0.04758207  0.        ]
 [-0.04744656 -0.00532638 -0.99885976  0.        ]
 [-0.10385017  0.11113214 -0.3776715   1.        ]]",True,True,[ 0.04051327 -0.04852619 -0.03744388],[ 0.06873026 -0.21572138  0.9740331 ],True,[ 0.04018058 -0.0191634  -0.03724099],[ 0.0690173  -0.22772719  0.9712759 ],True,[ 0.04087701 -0.07935827 -0.03763356],[ 0.06967772 -0.20450422  0.9763826 ],False,0.0,False,0.0,False,0.0,True
38386096246,"[[ 0.02945    -0.99955887  0.00386937  0.        ]
 [-0.9984426  -0.02923334  0.04751753  0.        ]
 [-0.04738345 -0.00526274 -0.998863    0.        ]
 [-0.10387652  0.11113287 -0.37759697  1.        ]]",True,True,[ 0.0405232  -0.04942371 -0.03744842],[ 0.06873687 -0.2129958   0.9746322 ],True,[ 0.04017837 -0.01911583 -0.03720842],[ 0.06824027 -0.21990108  0.97313243],True,[ 0.04084964 -0.07935046 -0.0376667 ],[ 0.06886342 -0.2005477   0.97726065],False,0.0,False,0.0,False,0.0,True
38386208159,"[[ 0.02973902 -0.9995507   0.00374334  0.        ]
 [-0.99843943 -0.02952838  0.04740048  0.        ]
 [-0.04726865 -0.00514714 -0.99886894  0.        ]
 [-0.10391112  0.11113693 -0.3775636   1.        ]]",True,False,[ 0.0405232  -0.04942371 -0.03744842],[ 0.06873687 -0.2129958   0.9746322 ],True,[ 0.04010084 -0.01879741 -0.03729513],[ 0.06011629 -0.17811602  0.98217136],True,[ 0.04076068 -0.07916298 -0.03769186],[ 0.05989178 -0.17288525  0.98311937],False,0.0,False,0.0,False,0.0,True
38386361996,"[[ 0.03032148 -0.9995348   0.00328991  0.        ]
 [-0.9984345  -0.03013301  0.04712338  0.        ]
 [-0.04700232 -0.0047136  -0.9988837   0.        ]
 [-0.10394443  0.11116366 -0.3775159   1.        ]]",True,True,[ 0.04037251 -0.04569134 -0.03740827],[ 0.05501512 -0.12815139  0.9902275 ],True,[ 0.04007536 -0.01841307 -0.03728991],[ 0.05487179 -0.13881485  0.98879695],True,[ 0.04073136 -0.07863419 -0.03755122],[ 0.05517972 -0.11525373  0.99180233],False,0.0,False,0.0,False,0.0,True
38386361996,"[[ 0.03032148 -0.9995348   0.00328991  0.        ]
 [-0.9984345  -0.03013301  0.04712338  0.        ]
 [-0.04700232 -0.0047136  -0.9988837   0.        ]
 [-0.10394443  0.11116366 -0.3775159   1.        ]]",True,True,[ 0.04037251 -0.04569134 -0.03740827],[ 0.05501512 -0.12815139  0.9902275 ],True,[ 0.04007536 -0.01841307 -0.03728991],[ 0.05487179 -0.13881485  0.98879695],True,[ 0.04073136 -0.07863419 -0.03755122],[ 0.05517972 -0.11525373  0.99180233],False,0.0,False,0.0,False,0.0,True
38386579617,"[[ 0.03114849 -0.9995124   0.00216317  0.        ]
 [-0.99843436 -0.03101408  0.04655053  0.        ]
 [-0.04646075 -0.00360976 -0.9989135   0.        ]
 [-0.1039971   0.11125045 -0.37748596  1.        ]]",True,True,[ 0.04046156 -0.05448439 -0.03741451],[ 0.05752718 -0.0761383   0.9954364 ],True,[ 0.04000855 -0.01803674 -0.0374109 ],[ 0.05760903 -0.09263602  0.9940321 ],True,[ 0.04075671 -0.07823082 -0.03741688],[ 0.0574654  -0.06537841  0.9962045 ],False,0.0,False,0.0,False,0.0,False
38386690734,"[[ 0.03142798 -0.9995048   0.00150323  0.        ]
 [-0.998438   -0.03132474  0.04626124  0.        ]
 [-0.04619124 -0.00295478 -0.99892807  0.        ]
 [-0.10401865  0.11131497 -0.377455    1.        ]]",True,True,[ 0.04047155 -0.05468439 -0.03741123],[ 0.05771283 -0.07538964  0.99548256],True,[ 0.04001851 -0.01803151 -0.0374005 ],[ 0.05812389 -0.0911191   0.9941423 ],True,[ 0.04077474 -0.07822122 -0.03741267],[ 0.05800674 -0.0631467   0.99631715],False,0.0,False,0.0,False,0.0,False
38386801848,"[[ 3.1603038e-02 -9.9950004e-01  9.1397576e-04  0.0000000e+00]
 [-9.9844241e-01 -3.1527400e-02  4.6030186e-02  0.0000000e+00]
 [-4.5978360e-02 -2.3672413e-03 -9.9893951e-01  0.0000000e+00]
 [-1.0404536e-01  1.1136231e-01 -3.7744766e-01  1.0000000e+00]]",True,True,[ 0.04048845 -0.05540869 -0.03740702],[ 0.05801864 -0.07539517  0.9954644 ],True,[ 0.04003079 -0.01803089 -0.03739237],[ 0.05862929 -0.09360509  0.9938816 ],True,[ 0.04079267 -0.07822031 -0.03740204],[ 0.05852813 -0.06548867  0.9961355 ],False,0.0,False,0.0,False,0.0,False
38386912963,"[[ 3.1710744e-02 -9.9949688e-01  5.4511428e-04  0.0000000e+00]
 [-9.9844247e-01 -3.1652212e-02  4.5941740e-02  0.0000000e+00]
 [-4.5901377e-02 -2.0011123e-03 -9.9894392e-01  0.0000000e+00]
 [-1.0407660e-01  1.1138603e-01 -3.7744409e-01  1.0000000e+00]]",True,True,[ 0.04049038 -0.05483051 -0.03740291],[ 0.05961642 -0.07616565  0.9953114 ],True,[ 0.04005112 -0.01803046 -0.03738487],[ 0.0623888  -0.09444003  0.9935737 ],True,[ 0.040815   -0.07821494 -0.03739468],[ 0.06263468 -0.06562857  0.9958764 ],False,0.0,False,0.0,False,0.0,False
38387024080,"[[ 3.17818522e-02 -9.99494731e-01  4.94696200e-04  0.00000000e+00]
 [-9.98434842e-01 -3.17254066e-02  4.60596830e-02  0.00000000e+00]
 [-4.60207164e-02 -1.95778534e-03 -9.98938560e-01  0.00000000e+00]
 [-1.04093842e-01  1.11400425e-01 -3.77429783e-01  1.00000000e+00]]",True,True,[ 0.04048949 -0.05433631 -0.03739963],[ 0.06061282 -0.07745258  0.9951519 ],True,[ 0.04005772 -0.01804097 -0.03735743],[ 0.06208776 -0.09565847  0.99347603],True,[ 0.04080875 -0.07823268 -0.03740844],[ 0.06240052 -0.06788825  0.9957396 ],False,0.0,False,0.0,False,0.0,False
38387135196,"[[ 3.18219066e-02 -9.99493361e-01  6.63043931e-04  0.00000000e+00]
 [-9.98419166e-01 -3.17568779e-02  4.63756472e-02  0.00000000e+00]
 [-4.63310927e-02 -2.13775598e-03 -9.98923779e-01  0.00000000e+00]
 [-1.04141094e-01  1.11379556e-01 -3.77419174e-01  1.00000000e+00]]",True,True,[ 0.04049504 -0.05453052 -0.03739586],[ 0.06123544 -0.07884387  0.9950044 ],True,[ 0.04005733 -0.01805292 -0.03733456],[ 0.06194035 -0.09880602  0.9931771 ],True,[ 0.0408054  -0.07824153 -0.03740275],[ 0.06221576 -0.07065582  0.99555856],False,0.0,False,0.0,False,0.0,False
