Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
33821001158,"[[ 0.03993016 -0.9991011   0.01422458  0.        ]
 [-0.9991923  -0.03998923 -0.00391272  0.        ]
 [ 0.00447803 -0.01405685 -0.9998909   0.        ]
 [-0.07658995  0.119399   -0.32844895  1.        ]]",True,True,[ 0.04118342 -0.05182703 -0.03743687],[ 0.17014354 -0.08957878  0.98133934],True,[ 0.04074156 -0.01809568 -0.03737757],[ 0.16851026 -0.1111244   0.979416  ],True,[ 0.0414864  -0.07821087 -0.03751125],[ 0.16841412 -0.07647706  0.98274505],False,0.0,False,0.0,False,0.0,False
33821112272,"[[ 0.03990912 -0.99910045  0.01433748  0.        ]
 [-0.9991931  -0.0399698  -0.00396573  0.        ]
 [ 0.00453523 -0.01416764 -0.9998894   0.        ]
 [-0.07659127  0.11939545 -0.32845497  1.        ]]",True,True,[ 0.0411765  -0.05166614 -0.03743878],[ 0.16864006 -0.09124158  0.9814456 ],True,[ 0.04072461 -0.01809628 -0.03738339],[ 0.16616243 -0.11029477  0.9799108 ],True,[ 0.04146427 -0.07822157 -0.03752353],[ 0.16586582 -0.07701991  0.983136  ],False,0.0,False,0.0,False,0.0,False
33821223385,"[[ 0.03985476 -0.9991004   0.01449192  0.        ]
 [-0.9991948  -0.03991723 -0.00404505  0.        ]
 [ 0.00461989 -0.01431903 -0.99988675  0.        ]
 [-0.07658712  0.11937848 -0.32846606  1.        ]]",True,True,[ 0.04116207 -0.05093388 -0.03744082],[ 0.1672115  -0.09214152  0.98160595],True,[ 0.04071986 -0.01808579 -0.03738567],[ 0.16507892 -0.10829705  0.9803167 ],True,[ 0.04145626 -0.07822488 -0.0375314 ],[ 0.16461603 -0.07659815  0.98337907],False,0.0,False,0.0,False,0.0,False
33821334498,"[[ 0.03975654 -0.9991024   0.01461595  0.        ]
 [-0.99919814 -0.03982079 -0.0041387   0.        ]
 [ 0.00471701 -0.0144397  -0.9998845   0.        ]
 [-0.07659055  0.11937092 -0.328474    1.        ]]",True,True,[ 0.04114515 -0.04993011 -0.03744127],[ 0.16618183 -0.09285937  0.98171324],True,[ 0.04072185 -0.01808586 -0.03738116],[ 0.16483462 -0.1085444   0.9803304 ],True,[ 0.0414627  -0.07821799 -0.03751581],[ 0.16451307 -0.07587776  0.98345214],False,0.0,False,0.0,False,0.0,False
33821445611,"[[ 0.03962529 -0.99910694  0.01467119  0.        ]
 [-0.999203   -0.03969169 -0.00425244  0.        ]
 [ 0.00483097 -0.01449099 -0.99988353  0.        ]
 [-0.07658847  0.11936209 -0.3284853   1.        ]]",True,True,[ 0.04113586 -0.04961485 -0.03744259],[ 0.1649822  -0.09243432  0.9819556 ],True,[ 0.04071542 -0.01808136 -0.03738755],[ 0.16346778 -0.10783019  0.9806381 ],True,[ 0.04145991 -0.07821641 -0.03750897],[ 0.16303949 -0.07542732  0.9837321 ],False,0.0,False,0.0,False,0.0,False
33821556724,"[[ 0.03951418 -0.99911124  0.01467421  0.        ]
 [-0.9992067  -0.03958225 -0.00438232  0.        ]
 [ 0.00495926 -0.01448941 -0.9998827   0.        ]
 [-0.07657088  0.11934695 -0.32850385  1.        ]]",True,True,[ 0.04112167 -0.0488498  -0.03744315],[ 0.16445345 -0.09256718  0.98203176],True,[ 0.04071535 -0.01807497 -0.03738751],[ 0.16413113 -0.10754553  0.9805584 ],True,[ 0.04146544 -0.07822002 -0.03751095],[ 0.16396959 -0.07634114  0.98350704],False,0.0,False,0.0,False,0.0,False
33821667838,"[[ 0.03948009 -0.9991133   0.01463102  0.        ]
 [-0.99920726 -0.03955066 -0.00455406  0.        ]
 [ 0.00512869 -0.01443963 -0.9998827   0.        ]
 [-0.07658195  0.11933947 -0.3285144   1.        ]]",True,True,[ 0.04111073 -0.04838459 -0.03744442],[ 0.16355014 -0.09227041  0.9822105 ],True,[ 0.04070941 -0.01806731 -0.0373956 ],[ 0.162662   -0.10697109  0.9808661 ],True,[ 0.04145909 -0.07822393 -0.03751199],[ 0.16230428 -0.07712267  0.9837222 ],False,0.0,False,0.0,False,0.0,False
33821890064,"[[ 0.03964168 -0.99911237  0.01423991  0.        ]
 [-0.99919856 -0.03971541 -0.00495596  0.        ]
 [ 0.00551711 -0.01403204 -0.99988604  0.        ]
 [-0.07661413  0.11933052 -0.32855052  1.        ]]",True,True,[ 0.04109494 -0.04796382 -0.03744646],[ 0.16314678 -0.09259014  0.9822476 ],True,[ 0.04071591 -0.01807207 -0.03738477],[ 0.16336314 -0.10807     0.98062897],True,[ 0.04146131 -0.07822481 -0.03750568],[ 0.16283083 -0.07768223  0.98359114],False,0.0,False,0.0,False,0.0,False
33822001178,"[[ 0.03976828 -0.9991119   0.01391943  0.        ]
 [-0.99919236 -0.0398438  -0.00519353  0.        ]
 [ 0.00574352 -0.01370165 -0.9998896   0.        ]
 [-0.07663543  0.11934789 -0.32856715  1.        ]]",True,True,[ 0.04108268 -0.04737276 -0.03744737],[ 0.16330945 -0.09302326  0.9821796 ],True,[ 0.04071537 -0.01806359 -0.03739389],[ 0.16437371 -0.10772824  0.98049784],True,[ 0.04147035 -0.07822065 -0.03749845],[ 0.16408975 -0.07790869  0.983364  ],False,0.0,False,0.0,False,0.0,False
33822112290,"[[ 0.03989124 -0.9991117   0.01357837  0.        ]
 [-0.9991861  -0.03996813 -0.00544282  0.        ]
 [ 0.00598069 -0.0133502  -0.99989295  0.        ]
 [-0.07665724  0.11937188 -0.3285898   1.        ]]",True,True,[ 0.04108214 -0.04748162 -0.03744821],[ 0.16319378 -0.09245957  0.982252  ],True,[ 0.04071539 -0.01804672 -0.03740643],[ 0.16374685 -0.10532055  0.98086417],True,[ 0.04147384 -0.07821871 -0.03749504],[ 0.16338074 -0.07732485  0.98352826],False,0.0,False,0.0,False,0.0,False
33822223403,"[[ 0.04001278 -0.99911076  0.01328994  0.        ]
 [-0.9991798  -0.04009116 -0.00568918  0.        ]
 [ 0.00621693 -0.0130514  -0.99989545  0.        ]
 [-0.07667788  0.11939896 -0.32862437  1.        ]]",True,True,[ 0.0410822  -0.04745832 -0.03744818],[ 0.16307238 -0.09146203  0.98236555],True,[ 0.040719   -0.01803531 -0.03741315],[ 0.1636827  -0.10264368  0.98115873],True,[ 0.04147655 -0.07821096 -0.03749202],[ 0.16311578 -0.07502709  0.98375016],False,0.0,False,0.0,False,0.0,False
33822335367,"[[ 0.04015219 -0.999108    0.01309126  0.        ]
 [-0.9991731  -0.04023242 -0.00589829  0.        ]
 [ 0.00641972 -0.0128436  -0.99989724  0.        ]
 [-0.07670578  0.11941621 -0.32865274  1.        ]]",True,True,[ 0.04108422 -0.04751784 -0.03744866],[ 0.1635325  -0.09105075  0.98232734],True,[ 0.04072044 -0.01802429 -0.03742426],[ 0.16515796 -0.10222086  0.9809556 ],True,[ 0.04148194 -0.07821842 -0.03749602],[ 0.16469008 -0.07688341  0.9833444 ],False,0.0,False,0.0,False,0.0,False
33822335368,"[[ 0.04015219 -0.999108    0.01309124  0.        ]
 [-0.9991731  -0.04023242 -0.00589827  0.        ]
 [ 0.0064197  -0.01284359 -0.99989724  0.        ]
 [-0.07670578  0.11941621 -0.3286527   1.        ]]",True,True,[ 0.04108422 -0.04751784 -0.03744866],[ 0.1635325  -0.09105075  0.98232734],True,[ 0.04072044 -0.01802429 -0.03742426],[ 0.16515796 -0.10222086  0.9809556 ],True,[ 0.04148194 -0.07821842 -0.03749602],[ 0.16469008 -0.07688341  0.9833444 ],False,0.0,False,0.0,False,0.0,False
33822489460,"[[ 0.0403589  -0.9991014   0.01294559  0.        ]
 [-0.9991636  -0.04043984 -0.00605341  0.        ]
 [ 0.00657148 -0.01269046 -0.99989784  0.        ]
 [-0.07674572  0.11943127 -0.32869682  1.        ]]",True,True,[ 0.04108579 -0.04758698 -0.03745015],[ 0.16339156 -0.09098816  0.98235655],True,[ 0.04071622 -0.01801598 -0.03743334],[ 0.16381098 -0.10248157  0.98115414],True,[ 0.04148352 -0.07821196 -0.03748405],[ 0.16337065 -0.0771713   0.9835419 ],False,0.0,False,0.0,False,0.0,False
33822596513,"[[ 0.04052603 -0.9990945   0.01295186  0.        ]
 [-0.99915695 -0.04060686 -0.00603905  0.        ]
 [ 0.00655952 -0.0126962  -0.99989796  0.        ]
 [-0.07678552  0.1194413  -0.32872343  1.        ]]",True,True,[ 0.04108093 -0.047072   -0.03745054],[ 0.16351175 -0.09093564  0.9823414 ],True,[ 0.04071992 -0.01801508 -0.03743064],[ 0.16440913 -0.10172036  0.9811333 ],True,[ 0.0414882  -0.07820873 -0.03748485],[ 0.16392165 -0.0760434   0.98353815],False,0.0,False,0.0,False,0.0,False
33822707100,"[[ 0.04065573 -0.9990882   0.01303931  0.        ]
 [-0.9991526  -0.04073572 -0.00591487  0.        ]
 [ 0.00644064 -0.01278779 -0.9998977   0.        ]
 [-0.07682943  0.11944298 -0.3287488   1.        ]]",True,True,[ 0.04108663 -0.04734265 -0.03745031],[ 0.16366483 -0.09063727  0.9823435 ],True,[ 0.04072865 -0.01803148 -0.03741496],[ 0.16455038 -0.10505653  0.98075795],True,[ 0.04149675 -0.07820171 -0.03747174],[ 0.1642212  -0.07659844  0.983445  ],False,0.0,False,0.0,False,0.0,False
33822929326,"[[ 0.04069519 -0.99908006  0.01353638  0.        ]
 [-0.99915445 -0.04077089 -0.00533425  0.        ]
 [ 0.00588123 -0.01330785 -0.9998945   0.        ]
 [-0.07690858  0.11941263 -0.32879698  1.        ]]",True,True,[ 0.04108258 -0.04677136 -0.03745129],[ 0.16277355 -0.09197181  0.9823675 ],True,[ 0.0407207  -0.0180264  -0.03742289],[ 0.16275764 -0.10400139  0.98116964],True,[ 0.0414808  -0.07822198 -0.03749133],[ 0.16209705 -0.07873643  0.9836286 ],False,0.0,False,0.0,False,0.0,False
33823040440,"[[ 0.04055381 -0.9990812   0.01387353  0.        ]
 [-0.9991624  -0.04062617 -0.00494321  0.        ]
 [ 0.0055023  -0.01366144 -0.999892    0.        ]
 [-0.07695904  0.11938836 -0.3288176   1.        ]]",True,True,[ 0.04108212 -0.04664669 -0.03745222],[ 0.16298668 -0.09212819  0.98231757],True,[ 0.04071739 -0.01803194 -0.03741985],[ 0.16407189 -0.10437199  0.9809113 ],True,[ 0.0414821  -0.07822321 -0.03749138],[ 0.16353072 -0.07861295  0.9834011 ],False,0.0,False,0.0,False,0.0,False
33823151552,"[[ 0.04028773 -0.9990872   0.01420265  0.        ]
 [-0.9991752  -0.0403558  -0.00453035  0.        ]
 [ 0.00509938 -0.01400842 -0.999889    0.        ]
 [-0.07700098  0.11936255 -0.32884008  1.        ]]",True,True,[ 0.04108246 -0.04667494 -0.03745337],[ 0.16213438 -0.09201889  0.98246884],True,[ 0.04071322 -0.01803299 -0.03741543],[ 0.16123748 -0.10357807  0.9814653 ],True,[ 0.04147199 -0.07823207 -0.03749819],[ 0.16063045 -0.07878145  0.9838655 ],False,0.0,False,0.0,False,0.0,False
33823262665,"[[ 0.03996384 -0.9990943   0.01461489  0.        ]
 [-0.99919015 -0.0400281  -0.00412414  0.        ]
 [ 0.00470541 -0.01443823 -0.99988484  0.        ]
 [-0.07705028  0.11932282 -0.3288592   1.        ]]",True,True,[ 0.04107588 -0.04613078 -0.03745304],[ 0.16263299 -0.09265656  0.9823265 ],True,[ 0.04071718 -0.01804181 -0.03741074],[ 0.16417064 -0.10419466  0.9809135 ],True,[ 0.0414783  -0.07823727 -0.03750029],[ 0.16378854 -0.0790635   0.983322  ],False,0.0,False,0.0,False,0.0,False
33823373778,"[[ 0.03972328 -0.9990964   0.01511773  0.        ]
 [-0.9992012  -0.03978443 -0.00376503  0.        ]
 [ 0.00436308 -0.01495609 -0.99987864  0.        ]
 [-0.07710162  0.11927491 -0.32888004  1.        ]]",True,True,[ 0.04107391 -0.04603345 -0.03745276],[ 0.16282071 -0.0930054   0.98226243],True,[ 0.04071452 -0.01805558 -0.03739752],[ 0.16376708 -0.10525957  0.9808674 ],True,[ 0.04146651 -0.07824934 -0.03750677],[ 0.16330352 -0.07984979  0.98333925],False,0.0,False,0.0,False,0.0,False
33823484891,"[[ 0.03967708 -0.9990906   0.01560785  0.        ]
 [-0.9992041  -0.03973615 -0.00349485  0.        ]
 [ 0.00411187 -0.01545676 -0.9998721   0.        ]
 [-0.07715124  0.11920666 -0.32892013  1.        ]]",True,True,[ 0.04107096 -0.04592758 -0.03745219],[ 0.16339813 -0.09317718  0.98215026],True,[ 0.04070811 -0.01804974 -0.03740399],[ 0.16500485 -0.10413978  0.9807794 ],True,[ 0.04146221 -0.07825594 -0.03751022],[ 0.16459563 -0.08046085  0.9830739 ],False,0.0,False,0.0,False,0.0,False
33823596004,"[[ 0.03982908 -0.9990782   0.01601959  0.        ]
 [-0.99919885 -0.03988755 -0.00331997  0.        ]
 [ 0.00395589 -0.01587452 -0.9998665   0.        ]
 [-0.07720231  0.11914816 -0.32894805  1.        ]]",True,True,[ 0.04106672 -0.04574437 -0.03744955],[ 0.16267233 -0.09396691  0.98219544],True,[ 0.04070578 -0.01806663 -0.03738157],[ 0.16176127 -0.1066756   0.9810473 ],True,[ 0.04145451 -0.0782497  -0.03749456],[ 0.1613802  -0.08011041  0.9836355 ],False,0.0,False,0.0,False,0.0,False
33823707117,"[[ 0.04016018 -0.9990594   0.01635941  0.        ]
 [-0.99918574 -0.04021823 -0.00323077  0.        ]
 [ 0.00388568 -0.01621634 -0.999861    0.        ]
 [-0.07725025  0.11909149 -0.32897717  1.        ]]",True,True,[ 0.04106671 -0.04596575 -0.03744731],[ 0.16198769 -0.09435834  0.9822711 ],True,[ 0.04070212 -0.0180751  -0.03737202],[ 0.16118334 -0.10731349  0.9810727 ],True,[ 0.0414491  -0.0782544  -0.03750002],[ 0.16087669 -0.08030337  0.98370224],False,0.0,False,0.0,False,0.0,False
33823818231,"[[ 0.04060167 -0.99903744  0.01660811  0.        ]
 [-0.99916786 -0.04066086 -0.00323177  0.        ]
 [ 0.00390395 -0.01646307 -0.99985695  0.        ]
 [-0.07726287  0.11902235 -0.32902792  1.        ]]",True,True,[ 0.04105704 -0.04551972 -0.03744546],[ 0.16126518 -0.09451691  0.9823748 ],True,[ 0.04069777 -0.0180727  -0.037372  ],[ 0.16047771 -0.10690302  0.98123324],True,[ 0.04144764 -0.07824969 -0.03749174],[ 0.16007523 -0.07960252  0.98388994],False,0.0,False,0.0,False,0.0,False
33823929343,"[[ 0.04106355 -0.9990159   0.01675521  0.        ]
 [-0.99914837 -0.04112482 -0.0033354   0.        ]
 [ 0.00402118 -0.01660398 -0.99985385  0.        ]
 [-0.07729723  0.11897775 -0.32906118  1.        ]]",True,True,[ 0.04105436 -0.04555232 -0.03744278],[ 0.16059682 -0.09482219  0.9824548 ],True,[ 0.04069917 -0.01807389 -0.03736962],[ 0.15994087 -0.10805987  0.9811942 ],True,[ 0.0414491  -0.07825276 -0.0374916 ],[ 0.15959519 -0.08099141  0.98385465],False,0.0,False,0.0,False,0.0,False
33824040457,"[[ 0.04145712 -0.998998    0.0168662   0.        ]
 [-0.9991315  -0.04152191 -0.00350422  0.        ]
 [ 0.00420102 -0.01670627 -0.9998517   0.        ]
 [-0.07732041  0.1189395  -0.32909638  1.        ]]",True,True,[ 0.04105392 -0.0456751  -0.03743973],[ 0.16079077 -0.09504186  0.98240185],True,[ 0.04070475 -0.01807445 -0.03736726],[ 0.16176347 -0.10796695  0.98090553],True,[ 0.04145712 -0.07824495 -0.03748748],[ 0.16142677 -0.07984643  0.9836494 ],False,0.0,False,0.0,False,0.0,False
33824151568,"[[ 0.04175866 -0.998983    0.01700499  0.        ]
 [-0.9991181  -0.04182708 -0.00368509  0.        ]
 [ 0.00439261 -0.01683611 -0.9998486   0.        ]
 [-0.07734138  0.11890644 -0.32914555  1.        ]]",True,True,[ 0.04105383 -0.04582806 -0.03743774],[ 0.16076882 -0.09468476  0.98244   ],True,[ 0.04070653 -0.01806663 -0.03737068],[ 0.16141945 -0.10691414  0.98107755],True,[ 0.04145303 -0.07824956 -0.03749771],[ 0.16086881 -0.08023594  0.98370904],False,0.0,False,0.0,False,0.0,False
33824262682,"[[ 0.04194891 -0.9989726   0.01714888  0.        ]
 [-0.9991093  -0.04202104 -0.00386484  0.        ]
 [ 0.00458148 -0.01697148 -0.9998455   0.        ]
 [-0.07735209  0.11887388 -0.32917663  1.        ]]",True,True,[ 0.0410495  -0.04560601 -0.03743587],[ 0.16091447 -0.09445237  0.98243845],True,[ 0.04069928 -0.01805036 -0.03738966],[ 0.16184436 -0.10490319  0.9812246 ],True,[ 0.04145549 -0.07824632 -0.0374952 ],[ 0.16126227 -0.07978307  0.9836815 ],False,0.0,False,0.0,False,0.0,False
33824373795,"[[ 0.04204887 -0.9989657   0.01731058  0.        ]
 [-0.99910444 -0.04212403 -0.00399709  0.        ]
 [ 0.00472215 -0.017127   -0.99984217  0.        ]
 [-0.07736     0.11884677 -0.3292029   1.        ]]",True,True,[ 0.04104751 -0.04560861 -0.03743327],[ 0.16114554 -0.09456713  0.98238957],True,[ 0.04070155 -0.01805975 -0.03737353],[ 0.16219342 -0.10593323  0.9810563 ],True,[ 0.04145192 -0.0782382  -0.03748966],[ 0.16158612 -0.0787038   0.9837153 ],False,0.0,False,0.0,False,0.0,False
33824484908,"[[ 0.0420956  -0.9989607   0.01748711  0.        ]
 [-0.9991022  -0.04217315 -0.00406816  0.        ]
 [ 0.00480142 -0.01730015 -0.99983907  0.        ]
 [-0.0773523   0.11879738 -0.32922775  1.        ]]",True,True,[ 0.04078655 -0.04556095 -0.03752886],[ 0.1439134  -0.09542216  0.98497903],True,[ 0.04044572 -0.01804579 -0.03749378],[ 0.14397061 -0.10387377  0.98411524],True,[ 0.04119201 -0.07829352 -0.0375706 ],[ 0.14383188 -0.08535881  0.9859139 ],False,0.0,False,0.0,False,0.0,False
33824596023,"[[ 0.04209483 -0.9989574   0.01766215  0.        ]
 [-0.9991019  -0.04217255 -0.00407124  0.        ]
 [ 0.00481186 -0.01747492 -0.9998355   0.        ]
 [-0.07735795  0.11877998 -0.32924175  1.        ]]",True,True,[ 0.04032703 -0.04938392 -0.03771219],[ 0.08418365 -0.10507251  0.99089503],True,[ 0.03998075 -0.01814025 -0.03763078],[ 0.08434573 -0.11670006  0.9895791 ],True,[ 0.04064805 -0.07834988 -0.03778768],[ 0.0840231  -0.09427968  0.99199367],False,0.0,False,0.0,False,0.0,False
33824707136,"[[ 0.04205662 -0.99895734  0.01776303  0.        ]
 [-0.99910396 -0.04213405 -0.00400354  0.        ]
 [ 0.0047478  -0.01757873 -0.9998343   0.        ]
 [-0.07736322  0.11877372 -0.32924813  1.        ]]",True,True,[ 0.03996267 -0.05388191 -0.03772268],[ 0.02995895 -0.11382279  0.99304926],True,[ 0.03956119 -0.01828519 -0.03767418],[ 0.02954829 -0.13916855  0.98982775],True,[ 0.04023828 -0.0783184  -0.03775599],[ 0.03022955 -0.09638027  0.99488544],False,0.0,False,0.0,False,0.0,False
33824818247,"[[ 0.04196632 -0.99896127  0.0177539   0.        ]
 [-0.99910825 -0.04204166 -0.00389286  0.        ]
 [ 0.00463522 -0.0175747  -0.9998348   0.        ]
 [-0.07736531  0.11876351 -0.32925195  1.        ]]",True,True,[ 0.03959606 -0.05647059 -0.03788754],[-0.03856546 -0.11719349  0.99236006],True,[ 0.03913576 -0.01832378 -0.03785398],[-0.03891522 -0.13985178  0.9894075 ],True,[ 0.03986099 -0.07842565 -0.03790687],[-0.038355   -0.10412487  0.9938244 ],False,0.0,False,0.0,False,0.0,True
33825040474,"[[ 0.04160017 -0.99898094  0.01750244  0.        ]
 [-0.9991247  -0.04166996 -0.00364853  0.        ]
 [ 0.00437414 -0.01733534 -0.99984     0.        ]
 [-0.07736166  0.1188179  -0.32923678  1.        ]]",True,True,[ 0.03940868 -0.04786613 -0.03782294],[-0.0677829  -0.12806705  0.98944646],True,[ 0.03912188 -0.01846579 -0.03762324],[-0.07107562 -0.14757171  0.9864942 ],True,[ 0.03975236 -0.07856365 -0.03795044],[-0.07065671 -0.10921087  0.9915042 ],False,0.0,False,0.0,False,0.0,True
33825151587,"[[ 0.04135752 -0.99899477  0.01729305  0.        ]
 [-0.9991352  -0.04142511 -0.003571    0.        ]
 [ 0.00428378 -0.01713041 -0.9998441   0.        ]
 [-0.07734823  0.11885885 -0.32922885  1.        ]]",True,True,[ 0.03945441 -0.04980977 -0.03779608],[-0.06730573 -0.12774035  0.9895212 ],True,[ 0.03914536 -0.01844177 -0.03762244],[-0.06650687 -0.14962105  0.9865041 ],True,[ 0.03982806 -0.07853469 -0.03782685],[-0.0660722  -0.11112732  0.99160737],False,0.0,False,0.0,False,0.0,True
33825262699,"[[ 0.04112649 -0.9990075   0.01710226  0.        ]
 [-0.999145   -0.04119265 -0.00353663  0.        ]
 [ 0.00423761 -0.01694219 -0.9998474   0.        ]
 [-0.07733876  0.11889577 -0.32921886  1.        ]]",True,True,[ 0.03947748 -0.05037918 -0.03777773],[-0.06607552 -0.1279489   0.98957723],True,[ 0.03916507 -0.01844441 -0.03759581],[-0.0637505 -0.1489471  0.9867881],True,[ 0.03984686 -0.07855049 -0.03782248],[-0.06361796 -0.11201457  0.99166805],False,0.0,False,0.0,False,0.0,True
33825373814,"[[ 0.04095596 -0.99901706  0.0169642   0.        ]
 [-0.9991521  -0.04102182 -0.00353697  0.        ]
 [ 0.00422939 -0.01680495 -0.99985003  0.        ]
 [-0.0773292   0.11892571 -0.32920957  1.        ]]",True,True,[ 0.03949738 -0.05070678 -0.03776028],[-0.06345335 -0.1270029   0.98987067],True,[ 0.03918925 -0.01843261 -0.03756722],[-0.05874999 -0.14491391  0.98769855],True,[ 0.03988324 -0.07855084 -0.03778793],[-0.05846204 -0.10956679  0.99225867],False,0.0,False,0.0,False,0.0,True
33825484926,"[[ 0.04088908 -0.9990214   0.01685744  0.        ]
 [-0.99915457 -0.04095459 -0.00356893  0.        ]
 [ 0.00425583 -0.01669726 -0.99985147  0.        ]
 [-0.07731315  0.11893622 -0.32920045  1.        ]]",True,True,[ 0.03952111 -0.05148515 -0.03774777],[-0.06091046 -0.1257348   0.9901922 ],True,[ 0.03920715 -0.01842818 -0.03755398],[-0.05664872 -0.14490333  0.9878229 ],True,[ 0.03991109 -0.07855143 -0.03776751],[-0.05630442 -0.1099029   0.9923463 ],False,0.0,False,0.0,False,0.0,True
33825596039,"[[ 0.04090893 -0.9990219   0.01677527  0.        ]
 [-0.9991534  -0.04097497 -0.0036343   0.        ]
 [ 0.00431812 -0.0166124  -0.9998524   0.        ]
 [-0.07730418  0.11895029 -0.3291934   1.        ]]",True,True,[ 0.03954432 -0.05219445 -0.03773264],[-0.05773895 -0.12407036  0.9905922 ],True,[ 0.03924082 -0.01843702 -0.03751837],[-0.05219559 -0.1455938   0.98796666],True,[ 0.03994073 -0.07852896 -0.03771362],[-0.05239226 -0.10688123  0.9928905 ],False,0.0,False,0.0,False,0.0,True
33825707152,"[[ 0.04099357 -0.9990202   0.01667387  0.        ]
 [-0.9991497  -0.04106104 -0.00372787  0.        ]
 [ 0.00440886 -0.01650687 -0.9998541   0.        ]
 [-0.07729553  0.11896043 -0.3291875   1.        ]]",True,True,[ 0.0395634  -0.0527482  -0.03771905],[-0.05621815 -0.12300359  0.99081266],True,[ 0.03925534 -0.01844638 -0.03748295],[-0.05405903 -0.14614476  0.9877851 ],True,[ 0.03995049 -0.07853613 -0.03770486],[-0.05418064 -0.10703731  0.9927777 ],False,0.0,False,0.0,False,0.0,True
33825818266,"[[ 0.04109764 -0.999018    0.016551    0.        ]
 [-0.999145   -0.04116619 -0.00382966  0.        ]
 [ 0.00450725 -0.01637946 -0.9998555   0.        ]
 [-0.07726813  0.11893867 -0.32918045  1.        ]]",True,True,[ 0.03958297 -0.05342477 -0.03770869],[-0.05404784 -0.12179439  0.9910827 ],True,[ 0.03926849 -0.01844851 -0.03746529],[-0.05098066 -0.14577721  0.988003  ],True,[ 0.03996925 -0.07854252 -0.03770406],[-0.05080773 -0.10728978  0.99292874],False,0.0,False,0.0,False,0.0,True
33825929378,"[[ 0.04117948 -0.99901706  0.01641383  0.        ]
 [-0.99914116 -0.04124963 -0.00394609  0.        ]
 [ 0.00461927 -0.01623723 -0.99985766  0.        ]
 [-0.07725593  0.11895151 -0.3291738   1.        ]]",True,True,[ 0.03959551 -0.05358481 -0.03769794],[-0.0525924  -0.12162761  0.99118155],True,[ 0.03927075 -0.01842263 -0.03748215],[-0.05095376 -0.14414798  0.98824346],True,[ 0.03998943 -0.0785298  -0.03767769],[-0.05085903 -0.10740548  0.99291354],False,0.0,False,0.0,False,0.0,True
