Timestamp,UTC Nanoseconds,MainObject,Camera.x,Camera.y,Camera.z,Frwd.x,Frwd.y,Frwd.z,Rot.x,Rot.y,Rot.z,Gaze.x,Gaze.y,Gaze.z,Gazedir.x,Gazedir.y,Gazedir.z,KeyPress,TargetName,TargetPosition.x,TargetPosition.y,TargetPosition.z
2024-07-08T15:10:43.5873428-07:00,1720476643587342800,Null,-0.02519317,-0.03781392,-0.06046844,-0.02378864,0.06158925,0.9978181,-0.03089324,-0.01168682,0.006932328,-0.0355997,-0.03310921,0.01359922,0.009510869,-0.07086216,0.9974408,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:43.6419208-07:00,1720476643641920800,Null,-0.02448971,-0.0404603,-0.06180141,-0.03206658,0.03974688,0.9986951,-0.02004475,-0.01583204,0.01033995,-0.03512562,-0.03343162,0.01095241,0.009456772,-0.07086901,0.9974408,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:43.6914226-07:00,1720476643691422600,Null,-0.02415237,-0.04555888,-0.06225948,-0.04502353,-0.01754862,0.9988318,0.008414713,-0.02265617,0.01602813,-0.03447041,-0.03395364,0.008400014,0.008975731,-0.07216533,0.9973523,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:43.7919204-07:00,1720476643791920400,Null,-0.0231659,-0.05174685,-0.06197364,-0.06324153,-0.1322024,0.9892032,0.06564187,-0.03300801,0.01967674,-0.03414677,-0.03477538,0.00590768,0.004960003,-0.08248997,0.9965795,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:43.8929227-07:00,1720476643892922700,Null,-0.02185266,-0.05743056,-0.05860019,-0.07935826,-0.2178728,0.9727454,0.1089854,-0.0418264,0.01702255,-0.02185266,-0.05743056,-0.05860019,-0.07935826,-0.2178728,0.9727454,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:43.9544203-07:00,1720476643954420300,Null,-0.01971841,-0.060307,-0.0485344,-0.0852367,-0.2495473,0.964604,0.1254191,-0.04436268,0.01074345,-0.01971841,-0.060307,-0.0485344,-0.0852367,-0.2495473,0.964604,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.0169213-07:00,1720476644016921300,Null,-0.01918909,-0.06263544,-0.04389,-0.0867023,-0.2596042,0.9618152,0.1305411,-0.04529274,0.01152201,-0.03321133,-0.03610264,0.004226099,-0.001793141,-0.1092492,0.9940127,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.0689235-07:00,1720476644068923500,Null,-0.0182627,-0.06177706,-0.03771326,-0.08773679,-0.2663092,0.9598863,0.134123,-0.04547392,0.00854073,-0.03230149,-0.03734559,0.002853699,-0.009078803,-0.1351553,0.9907829,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.1209219-07:00,1720476644120921900,Null,-0.0168719,-0.05742595,-0.03319538,-0.08065494,-0.2389968,0.9676649,0.1201814,-0.04152095,0.007117606,-0.03134383,-0.03834205,0.001717565,-0.01712506,-0.1588898,0.9871478,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.1774226-07:00,1720476644177422600,Null,-0.01500727,-0.05042703,-0.02950893,-0.06041757,-0.1497674,0.9868736,0.07495312,-0.03074482,0.005796494,-0.01500727,-0.05042703,-0.02950893,-0.06041757,-0.1497674,0.9868735,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.2364219-07:00,1720476644236421900,Null,-0.01348826,-0.04559409,-0.02710516,-0.03477601,-0.0495877,0.9981642,0.02470151,-0.01754296,0.005934781,-0.01348826,-0.04559409,-0.02710516,-0.03477601,-0.0495877,0.9981642,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.2924242-07:00,1720476644292424200,Null,-0.01192597,-0.0403353,-0.02435517,-0.00894565,0.01896879,0.9997801,-0.009508517,-0.004422681,0.00530573,-0.01192597,-0.0403353,-0.02435517,-0.00894565,0.01896879,0.9997801,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.3549212-07:00,1720476644354921200,Null,-0.01122787,-0.03889659,-0.02272898,0.0009031956,0.02567629,0.9996699,-0.01283708,0.0005083601,0.00441809,-0.01122787,-0.03889659,-0.02272898,0.0009031956,0.02567629,0.9996699,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.4134211-07:00,1720476644413421100,Null,-0.01062742,-0.03812582,-0.02111239,0.003164732,0.02971718,0.9995533,-0.01485313,0.001648029,0.004407371,-0.03033287,-0.0383573,0.001169065,-0.01515083,-0.1546332,0.9878557,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.4729218-07:00,1720476644472921800,Null,-0.01033475,-0.03678827,-0.01977184,0.001103491,0.03942188,0.999222,-0.01971353,0.0005945402,0.00216489,-0.02932336,-0.03831837,0.0006994279,-0.01372322,-0.1509961,0.9884391,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.5234218-07:00,1720476644523421800,Null,-0.01088568,-0.03657536,-0.01944352,0.0008526492,0.04866232,0.9988149,-0.02433808,0.0004428336,0.0006729271,-0.02834298,-0.03827228,0.0002647979,-0.01242909,-0.1475434,0.9889776,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.5819211-07:00,1720476644581921100,Null,-0.01112805,-0.03497845,-0.01921169,-0.0003194504,0.05772598,0.9983324,-0.02887539,-6.960112E-05,0.003122155,-0.0277671,-0.03816013,-0.0001509607,-0.0117512,-0.1432905,0.9896109,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.6324222-07:00,1720476644632422200,Null,-0.01140178,-0.03436389,-0.0189448,-0.001737783,0.06825279,0.9976665,-0.03414856,-0.000776426,0.002721101,-0.02701341,-0.03802229,-0.0005340496,-0.01150616,-0.1388133,0.9902517,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.6844239-07:00,1720476644684423900,Null,-0.01181468,-0.03419409,-0.0189793,-0.002963076,0.06462786,0.997905,-0.03233187,-0.001460407,0.0006772518,-0.02624561,-0.03788663,-0.0009006598,-0.01133277,-0.1350734,0.9907708,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.7349229-07:00,1720476644734922900,Null,-0.01201738,-0.03397372,-0.01909235,-0.001621886,0.06776541,0.9977,-0.03390249,-0.0007996188,0.0003475884,-0.02549116,-0.03775018,-0.00125486,-0.01097062,-0.1315759,0.9912454,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.7958787-07:00,1720476644795878700,Null,-0.01250627,-0.03427619,-0.01928572,0.002190343,0.06633984,0.9977947,-0.0331899,0.001043613,-0.001570805,-0.02485572,-0.03763429,-0.001604109,-0.0104422,-0.1283414,0.9916751,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.8548810-07:00,1720476644854379000,Null,-0.0132206,-0.03460224,-0.01983113,0.005604126,0.06851768,0.9976342,-0.03428236,0.002763895,-0.001161078,-0.02434125,-0.03753632,-0.001962535,-0.009830871,-0.1253277,0.9920667,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.9083800-07:00,1720476644908380000,Null,-0.01388063,-0.03470571,-0.02037922,0.005761244,0.06650301,0.9977696,-0.03327222,0.002857213,-0.0007514839,-0.023816,-0.03744685,-0.002327881,-0.009354298,-0.1225146,0.9924226,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:44.9608779-07:00,1720476644960877900,Null,-0.01490547,-0.03471823,-0.02141608,0.004135675,0.06591899,0.9978164,-0.0329772,0.002073779,0.0001458242,-0.02331012,-0.03736075,-0.002719416,-0.008931679,-0.1197786,0.9927605,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.0158786-07:00,1720476645015878600,Null,-0.01532421,-0.0346743,-0.02244326,0.001578994,0.06252035,0.9980425,-0.03127417,0.0008402753,0.001610465,-0.01275791,-0.03527223,-0.01315668,-0.001627578,-0.05616044,0.9984204,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.0658814-07:00,1720476645065881400,Null,-0.01559889,-0.03470019,-0.02330869,-0.0003452259,0.0643248,0.997929,-0.03217926,-0.0001306424,0.001306379,-0.01283608,-0.03527277,-0.01319235,-0.001578069,-0.0560546,0.9984264,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.1148790-07:00,1720476645114879000,Null,-0.01550185,-0.03506472,-0.02416942,-0.003297968,0.06452802,0.9979104,-0.0322821,-0.001625784,0.000745004,-0.01291497,-0.03528774,-0.01326104,-0.001538478,-0.05595392,0.9984322,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.1658782-07:00,1720476645165878200,Null,-0.01518636,-0.03482592,-0.02468138,-0.003040074,0.06393106,0.9979497,-0.03198133,-0.001533396,-0.0003931388,-0.0128998,-0.0352924,-0.01334543,-0.001439475,-0.05593037,0.9984337,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.2168782-07:00,1720476645216878200,Null,-0.01506189,-0.03506041,-0.02524223,-0.001171117,0.0664443,0.9977894,-0.03324031,-0.0005982002,-0.0003703695,-0.01280604,-0.03530465,-0.01344703,-0.001275536,-0.05581828,0.9984401,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.2755962-07:00,1720476645275596200,Null,-0.01494575,-0.03524996,-0.02551288,-0.0002231269,0.06732797,0.9977309,-0.03368312,-0.0001035945,0.0002383309,-0.01269413,-0.03532327,-0.01355501,-0.00113382,-0.05569416,0.9984472,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.3295963-07:00,1720476645329596300,Null,-0.01480791,-0.03550794,-0.02557451,-0.002112875,0.06481265,0.9978952,-0.03242469,-0.001016388,0.001251673,-0.01258906,-0.03535236,-0.01366088,-0.001065187,-0.05564323,0.9984502,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.3790981-07:00,1720476645379098100,Null,-0.01447301,-0.03539022,-0.02527651,-0.003592644,0.06338108,0.9979829,-0.03170715,-0.001786403,0.00034124,-0.01250385,-0.03537689,-0.01375073,-0.001030261,-0.05566218,0.9984491,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.4295969-07:00,1720476645429596900,Null,-0.0140839,-0.03551498,-0.02483791,-0.003473929,0.06183384,0.9980804,-0.03093168,-0.001739374,-5.091137E-05,-0.01240761,-0.03540596,-0.01381932,-0.0009721893,-0.05569275,0.9984475,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.4845974-07:00,1720476645484597400,Null,-0.01310262,-0.0360197,-0.02445657,0.005300357,0.0596918,0.9982028,-0.02985892,0.002655877,0.0001508902,-0.01310262,-0.0360197,-0.02445657,0.005300357,0.0596918,0.9982028,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.5428802-07:00,1720476645542880200,Null,-0.01306111,-0.03599658,-0.02403907,0.01228431,0.0591885,0.9981712,-0.02960938,0.006137278,-0.0002594483,-0.01306111,-0.03599658,-0.02403907,0.01228431,0.0591885,0.9981712,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.5928814-07:00,1720476645592881400,Null,-0.01332602,-0.03580728,-0.02402714,0.007668343,0.05828627,0.9982705,-0.02916006,0.003802833,-0.001131177,-0.01218604,-0.03544045,-0.01386275,0.000978559,-0.05555535,0.9984552,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.6423801-07:00,1720476645642380100,Null,-0.01350737,-0.03634572,-0.02389534,0.003090811,0.05766799,0.998331,-0.02884824,0.00150426,-0.001448097,-0.01190089,-0.03549571,-0.01389478,0.002648516,-0.05555115,0.9984523,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.6898828-07:00,1720476645689882800,Null,-0.01351487,-0.03624907,-0.02391786,0.001553005,0.05708108,0.9983683,-0.02855289,0.0007508469,-0.0009092694,-0.01156978,-0.03554496,-0.01392348,0.004264469,-0.05555644,0.9984465,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.7403903-07:00,1720476645740390300,Null,-0.01354021,-0.03603155,-0.02390146,0.002307038,0.05830595,0.9982961,-0.0291661,0.001136066,-0.0006150026,-0.01122819,-0.03558374,-0.0139481,0.006014727,-0.05547494,0.998442,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.7968793-07:00,1720476645796879300,Null,-0.01372599,-0.03597599,-0.02399983,0.003483274,0.05871253,0.9982688,-0.029369,0.001742016,-1.279225E-05,-0.01102384,-0.03561966,-0.01397714,0.00785787,-0.05535443,0.9984359,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.8488789-07:00,1720476645848878900,Null,-0.01405014,-0.03615938,-0.02407512,0.003032909,0.05942325,0.9982283,-0.02972416,0.001529557,0.0004179917,-0.01103504,-0.03566317,-0.01401044,0.009641303,-0.05524292,0.9984263,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.9063796-07:00,1720476645906379600,Null,-0.01437933,-0.03626079,-0.02424113,0.001416304,0.05711655,0.9983665,-0.02856923,0.0007364699,0.0009806624,-0.01386302,-0.03685458,-0.01500007,0.05142416,-0.05473562,0.9971758,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:45.9670496-07:00,1720476645967049600,Null,-0.01438458,-0.0362802,-0.02424151,-8.72208E-05,0.05678606,0.9983864,-0.02840452,-1.653499E-05,0.0009534431,-0.01414273,-0.03685572,-0.0150058,0.05226143,-0.05447037,0.9971468,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.0230480-07:00,1720476646023048000,Null,-0.01446666,-0.03650872,-0.02430322,-0.0005088412,0.05602777,0.9984291,-0.02802514,-0.0002261719,0.001011152,-0.01436686,-0.03686518,-0.01501307,0.05307277,-0.05414128,0.9971219,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.0850472-07:00,1720476646085047200,Null,-0.01442515,-0.03639884,-0.02417421,0.0007775966,0.05726381,0.9983588,-0.02864317,0.0004234794,0.00120472,-0.0144931,-0.03686845,-0.0150124,0.05377901,-0.05376257,0.9971045,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.1340472-07:00,1720476646134047200,Null,-0.01453528,-0.03647321,-0.02406251,0.0009098115,0.05650232,0.9984021,-0.02826203,0.0004808142,0.0009099179,-0.0145247,-0.03687377,-0.01500515,0.0543783,-0.05345669,0.9970884,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.1830475-07:00,1720476646183047500,Null,-0.0145502,-0.03673778,-0.02397473,0.0001209017,0.05476711,0.9984992,-0.02739379,7.675304E-05,0.0005940532,-0.01449532,-0.0368895,-0.01499332,0.05485746,-0.05328638,0.9970714,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.2285482-07:00,1720476646228548200,Null,-0.01469774,-0.0367957,-0.02366289,-3.963762E-05,0.05262834,0.9986142,-0.0263233,3.360673E-06,0.0008805249,-0.01437746,-0.03690626,-0.01497293,0.05286311,-0.05344319,0.9971706,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.2735474-07:00,1720476646273547400,Null,-0.01468811,-0.03704075,-0.0236742,-0.0002563377,0.05316781,0.9985856,-0.02659348,-8.64639E-05,0.001569393,-0.01415645,-0.03693062,-0.01495026,0.0506002,-0.05358607,0.9972804,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.3256979-07:00,1720476646325697900,Null,-0.01461792,-0.03647332,-0.02349227,-0.001566677,0.05361831,0.9985602,-0.02681973,-0.0007514867,0.001197733,-0.01393616,-0.03693137,-0.01491975,0.0484557,-0.05367131,0.9973823,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.3786993-07:00,1720476646378699300,Null,-0.01471533,-0.03659878,-0.02334318,-0.002831235,0.0539199,0.9985412,-0.02697073,-0.001398053,0.0006701442,-0.01374536,-0.03693761,-0.01488274,0.04643586,-0.05369511,0.9974772,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.4321973-07:00,1720476646432197300,Null,-0.01467485,-0.03658923,-0.02333302,-0.00322,0.05266457,0.998607,-0.02634344,-0.00157782,0.001242475,-0.013594,-0.0369441,-0.01484671,0.04454079,-0.05374218,0.997561,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.4936972-07:00,1720476646493697200,Null,-0.01466587,-0.03670532,-0.02338633,-0.003531274,0.05172261,0.9986553,-0.0258728,-0.001724783,0.001601531,-0.01343677,-0.03695533,-0.01481351,0.04274197,-0.0537989,0.9976366,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.5556968-07:00,1720476646555696800,Null,-0.0147628,-0.03670043,-0.02333275,-0.005008344,0.05287888,0.9985884,-0.02645221,-0.002468526,0.00138058,-0.0102343,-0.03721675,-0.01395091,-0.002127209,-0.05240121,0.9986238,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.6147015-07:00,1720476646614701500,Null,-0.01468855,-0.03657011,-0.0234212,-0.007065552,0.05353677,0.9985409,-0.02678327,-0.003495084,0.001455041,-0.01025687,-0.03721168,-0.01395415,-0.002117972,-0.05238003,0.998625,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.6716976-07:00,1720476646671697600,Null,-0.0146562,-0.03656592,-0.02329353,-0.007173483,0.05405671,0.9985121,-0.02704473,-0.003540174,0.001770775,-0.01030039,-0.03720609,-0.01395599,-0.002055,-0.05234785,0.9986268,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.7221985-07:00,1720476646722198500,Null,-0.01445857,-0.03644105,-0.02349032,-0.006990083,0.05341927,0.9985477,-0.02672577,-0.003446793,0.001852382,-0.01032617,-0.03719668,-0.01396216,-0.001922483,-0.05231266,0.9986289,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.7716967-07:00,1720476646771696700,Null,-0.01425274,-0.03597559,-0.02361176,-0.006728718,0.0544113,0.9984959,-0.0272196,-0.003335451,0.001108186,-0.01040182,-0.03716949,-0.01397463,-0.00172816,-0.05227442,0.9986313,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.8226999-07:00,1720476646822699900,Null,-0.01415897,-0.03602081,-0.02378714,-0.005594536,0.05832403,0.998282,-0.02917608,-0.002782475,0.0005479811,-0.01056127,-0.03714452,-0.01399593,-0.001552393,-0.05207831,0.9986418,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.8796974-07:00,1720476646879697400,Null,-0.01413412,-0.03601762,-0.02389509,-0.004751916,0.05876496,0.9982606,-0.02939706,-0.002354632,0.0007603035,-0.01065136,-0.03711977,-0.01401935,-0.001349373,-0.05194444,0.998649,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:46.9321973-07:00,1720476646932197300,Null,-0.01420013,-0.03597909,-0.0240075,-0.005009524,0.05866021,0.9982654,-0.02934512,-0.002478955,0.000916102,-0.01068296,-0.03709829,-0.0140465,-0.001158049,-0.05189836,0.9986517,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:47.0132716-07:00,1720476647013271600,Null,-0.01420382,-0.03611842,-0.02411868,-0.006806727,0.05713468,0.9983433,-0.02858225,-0.003378947,0.0009032944,-0.01060725,-0.03707882,-0.01407299,-0.001079406,-0.05192121,0.9986507,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:47.0647746-07:00,1720476647064774600,Null,-0.01429594,-0.03593287,-0.0241785,-0.006605381,0.05784849,0.9983035,-0.02894023,-0.003271458,0.001127229,-0.01049304,-0.03705272,-0.01410097,-0.000957301,-0.051875,0.9986531,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:47.1117707-07:00,1720476647111770700,Null,-0.01463672,-0.03616999,-0.02420739,-0.006332942,0.05978447,0.9981912,-0.02991086,-0.003119346,0.001622825,-0.01043095,-0.03703039,-0.0141301,-0.0008486317,-0.05175485,0.9986594,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:47.1587703-07:00,1720476647158770300,Null,-0.01450079,-0.03533883,-0.02394386,-0.006309721,0.06399161,0.9979305,-0.03201944,-0.003083931,0.002265285,-0.0103721,-0.03697833,-0.01414704,-0.0007410753,-0.05156554,0.9986693,None,t_1_2_2,0,-0.132731,2.06
2024-07-08T15:10:47.2480956-07:00,1720476647248095600,Null,-0.01483825,-0.03540715,-0.02395651,-0.006928367,0.06163672,0.9980746,-0.03083974,-0.003407197,0.00190121,-0.01031324,-0.03693238,-0.01416303,-0.0006399451,-0.05154438,0.9986705,1,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.3340749-07:00,1720476647334074900,Null,-0.01469471,-0.03560043,-0.02394359,-0.009481721,0.0598822,0.9981604,-0.02996154,-0.004700813,0.001408946,-0.01039739,-0.03689937,-0.01418152,-0.0005100449,-0.05151309,0.9986722,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.3955735-07:00,1720476647395573500,Null,-0.01437717,-0.03585055,-0.02399131,-0.006777898,0.06065987,0.9981355,-0.030351,-0.003328055,0.002057683,-0.01053234,-0.03687809,-0.01420344,-0.0002910318,-0.05145689,0.9986752,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.4515743-07:00,1720476647451574300,Null,-0.01438791,-0.03579193,-0.0241253,-0.006931063,0.05818917,0.9982815,-0.02911079,-0.003435856,0.001070166,-0.01061987,-0.03685604,-0.01422832,-0.0001174964,-0.05157509,0.9986691,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.5075744-07:00,1720476647507574400,Null,-0.01440676,-0.03566602,-0.02437133,-0.008465162,0.05757727,0.9983051,-0.02881016,-0.00417047,0.002217547,-0.010689,-0.03682974,-0.01426087,3.804871E-05,-0.05167906,0.9986637,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.5645731-07:00,1720476647564573100,Null,-0.01427014,-0.03577174,-0.02438388,-0.00966621,0.05912831,0.9982036,-0.02958845,-0.004767439,0.0022921,-0.01075158,-0.03680833,-0.0142922,2.023112E-05,-0.05180482,0.9986572,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.6205743-07:00,1720476647620078900,Null,-0.01409441,-0.03579075,-0.02437437,-0.01026587,0.05959929,0.9981696,-0.02982307,-0.005078175,0.001914464,-0.01089741,-0.03680827,-0.01432979,-0.001319399,-0.05454502,0.9985105,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.6767121-07:00,1720476647676712100,Null,-0.01395467,-0.0359043,-0.02437985,-0.009488753,0.05863779,0.9982342,-0.0293395,-0.00469895,0.001619228,-0.01084234,-0.03681781,-0.01435925,-0.003034625,-0.05876733,0.9982671,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.7287126-07:00,1720476647728712600,Null,-0.01391212,-0.0357577,-0.02437517,-0.00907183,0.05817103,0.9982654,-0.02910623,-0.004485672,0.001793272,-0.01078576,-0.03682111,-0.01438726,-0.004607575,-0.06273654,0.9980195,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.7797665-07:00,1720476647779766500,Null,-0.01394488,-0.03605718,-0.02427424,-0.009847851,0.05826021,0.9982529,-0.02915255,-0.004868297,0.00198147,-0.01070224,-0.03683572,-0.0144085,-0.006186519,-0.06661216,0.9977597,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.8292110-07:00,1720476647829211000,Null,-0.01392871,-0.03596377,-0.02418121,-0.01107406,0.05813332,0.9982474,-0.0290906,-0.005480353,0.002031261,-0.01058401,-0.03684543,-0.01442329,-0.007727628,-0.07028979,0.9974967,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.8802139-07:00,1720476647879712800,Null,-0.01399472,-0.03612974,-0.02405566,-0.01134734,0.05804699,0.9982494,-0.02904796,-0.005615701,0.002080637,-0.01045786,-0.03686098,-0.01443176,-0.009222832,-0.07375351,0.9972339,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.9312115-07:00,1720476647931211500,Null,-0.01405056,-0.03596947,-0.02405916,-0.0109705,0.05709733,0.9983084,-0.02857526,-0.005411514,0.002661267,-0.007752466,-0.03709821,-0.01467432,-0.04391814,-0.1577353,0.9865044,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:47.9842108-07:00,1720476647984210800,Null,-0.01402133,-0.03587251,-0.02398128,-0.01147438,0.05813272,0.9982429,-0.02909712,-0.005647845,0.003156793,-0.007767632,-0.03709254,-0.01467072,-0.04388586,-0.1577373,0.9865054,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:48.0342119-07:00,1720476648034211900,Null,-0.01423325,-0.03591242,-0.02404774,-0.01186559,0.05906205,0.9981838,-0.0295554,-0.005880659,0.001854771,-0.007836258,-0.03708935,-0.01467072,-0.04388215,-0.1577559,0.9865026,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:48.0928814-07:00,1720476648092881400,Null,-0.01429265,-0.03600548,-0.02410876,-0.01161633,0.05727914,0.9982906,-0.02866752,-0.005732671,0.002719632,-0.007856346,-0.03708959,-0.01467183,-0.04389675,-0.1578854,0.9864813,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:48.1413811-07:00,1720476648141381100,Null,-0.01448609,-0.03612724,-0.02411009,-0.01214102,0.05581295,0.9983674,-0.02793661,-0.005986196,0.00310658,-0.007817287,-0.03709369,-0.01467167,-0.04394805,-0.1579886,0.9864624,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
2024-07-08T15:10:48.1938801-07:00,1720476648193880100,Null,-0.01456291,-0.03598338,-0.02423085,-0.01338217,0.055862,0.9983488,-0.02796388,-0.006604133,0.003208091,-0.007740864,-0.03709025,-0.01467544,-0.04406574,-0.1579849,0.9864578,None,t_1_1_3 (11),-0.106066,-0.338797,2.12
