Timestamp,time_difference,gaze_velocity,is_fixation_int,fixation_event,fixation_duration,fixation_dispersion,is_saccade_int,saccade_event,saccade_duration,saccade_dispersion,gaze_acceleration,event,fixation_x_mean,fixation_x_std,fixation_y_mean,fixation_y_std,saccade_x_mean,saccade_x_std,saccade_y_mean,saccade_y_std,fixation_x_skew,fixation_y_skew,fixation_x_kurt,fixation_y_kurt,saccade_amplitude,k_coefficient,fixation_path_length,saccade_path_length,fixation_angular_displacement_centroid,angular_displacement_last_sample,saccadic_ratio,angular_displacement_saccade_point,saccade_gaze_velocity_mean,saccade_gaze_velocity_median,saccade_gaze_velocity_max,saccade_gaze_velocity_std_dev,saccade_gaze_velocity_skew,saccade_gaze_velocity_kurtosis,saccade_gaze_acceleration_mean,saccade_gaze_acceleration_median,saccade_gaze_acceleration_max,saccade_gaze_acceleration_std_dev,saccade_gaze_acceleration_skew,saccade_gaze_acceleration_kurtosis,saccade_gaze_velocity_x_mean,saccade_gaze_velocity_x_median,saccade_gaze_velocity_x_max,saccade_gaze_velocity_x_std_dev,saccade_gaze_velocity_x_skew,saccade_gaze_velocity_x_kurtosis,saccade_gaze_velocity_y_mean,saccade_gaze_velocity_y_median,saccade_gaze_velocity_y_max,saccade_gaze_velocity_y_std_dev,saccade_gaze_velocity_x_skew,saccade_gaze_velocity_y_kurtosis,saccade_gaze_acceleration_x_mean,saccade_gaze_acceleration_x_median,saccade_gaze_acceleration_x_max,saccade_gaze_acceleration_x_std_dev,saccade_gaze_acceleration_x_skew,saccade_gaze_acceleration_x_kurtosis,saccade_gaze_acceleration_y_mean,saccade_gaze_acceleration_y_median,saccade_gaze_acceleration_y_max,saccade_gaze_acceleration_y_std_dev,saccade_gaze_acceleration_y_skew,saccade_gaze_acceleration_y_kurtosis,fixation_velocity_mean,dispersion,transition_int
35131248020,0.011111500000000002,0.4188837550942738,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-439.04935412677634,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0527680213525157,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99877504808855,0
35131359135,0.011111500000000002,1.2958054941875805,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,78.92019431159669,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0504601562102105,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99867955644699,0
35131470250,0.011111500000000002,1.313609870142901,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,1.6023377541574568,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0481592256592032,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99856231878246,0
35131581365,0.011111500000000002,3.333250928132189,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,181.76133357236085,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0458651829703995,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99842071732675,0
35131692480,0.0111114,2.8938570275872184,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-39.5444228940521,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0435779818303708,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.9982286501026,0
35131803594,0.022223000000000003,0.8693045911605601,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-91.10167108071178,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0411821073810734,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99798223417498,0
35132025824,0.011111500000000002,2.936949379746797,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,186.0815181196271,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0389056396113794,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99733705539437,0
35132136939,0.0111114,2.1334391055597535,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-72.3140445116766,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0367569707019784,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99693499579264,0
35132248053,0.0111981,4.98653787618126,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,254.78418397955963,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0344966807672968,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99648299683203,0
35132360034,0.015396700000000001,0.4415715578761767,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-295.1909382078681,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0322430068814072,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99598212403743,0
35132514001,0.010695600000000001,3.2336275734745334,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,261.04716103803025,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.029995905125124,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99543153029565,0
35132620957,0.011056100000000001,2.120604821301885,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-100.67046717853931,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0277553319622938,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99483420548444,0
35132731518,0.011111500000000002,1.032267335453157,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-97.94694558329007,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0255212442353958,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99425913973324,0
35132842633,0.011111500000000002,2.224130079442488,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,107.26389272279445,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0232935991611982,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99385784818097,0
35132953748,0.0111114,2.468371183914945,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,21.98112789319591,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0210723543264748,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99329640525711,0
35133064862,0.011111500000000002,7.66330563918942,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,467.52773750389,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0188574676837876,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99272768818217,0
35133175977,0.0111114,3.3029015828505526,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-392.42616199028623,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0166488975473187,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99258040840138,0
35133287091,0.011111500000000002,1.2938593937067508,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-180.8074687615355,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0144466025887702,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99199365822405,0
35133398206,0.0111114,4.074215318168247,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,250.22552733782385,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0122505418333076,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99139350296548,0
35133509320,0.0111114,5.324128979125465,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,112.48930476422575,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0100606746555727,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99077050037974,0
35133620434,0.011111600000000001,7.8392686678245225,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,226.35261246796654,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.007876960775741,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.99012473441526,0
35133731550,0.011111300000000001,3.9820646981768095,1,83.0,0.8522858000000001,0.0038742116255230546,0,0,0.0,0.0,-347.14245584654475,fixation,-0.0050035293448495305,0.0019068823754730664,0.0016162018170821169,0.0001456511718889675,0.0,0.0,0.0,0.0,0.5609250087899916,-0.8548952094035874,-1.0295883524337035,-0.4982501103957664,0.0,1.0056993602556359,0.0,0.0,0.5575525777069384,17.13845469192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0884077193632655,89.98945198818186,0
35133842663,0.011111500000000002,12.670320393111247,0,0.0,0.0,0.0,1,79,0.022223000000000003,0.0024571803526755075,781.9156454965068,saccade,0.0,0.0,0.0,0.0,-0.00633094746504565,0.0002502191791640846,0.0013606380979731027,5.12751140332134e-06,0.0,0.0,0.0,0.0,0.0003539376470361396,-2.492483774001667,0.0,0.0,0.0,0.0,570.1444626338139,17.51376209560154,12.155126526305025,12.155126526305025,12.670320393111247,0.7285941536887977,0.0,0.0,344.5919975395757,344.5919975395757,781.9156454965068,618.4690340871689,0.0,0.0,0.026277426839837668,0.026277426839837668,0.0318465874760124,0.007875982502712679,0.0,0.0,0.00018607518286036586,0.00018607518286036586,0.0006526028140034863,0.0006597697031843937,0.0,0.0,1.458003740408651,1.458003740408651,1.9135936507899012,0.6443014301415071,0.0,0.0,0.02581976268285165,0.02581976268285165,0.08397203458455121,0.08223973160619139,0.0,0.0,0.0,89.98875471797285,0
35133953778,0.011111500000000002,11.639932659498802,0,0.0,0.0,0.0,1,79,0.022223000000000003,0.0024571803526755075,-92.73165041735541,saccade,0.0,0.0,0.0,0.0,-0.00633094746504565,0.0002502191791640846,0.0013606380979731027,5.12751140332134e-06,0.0,0.0,0.0,0.0,0.0003539376470361396,-2.476223375975232,0.0,0.0,0.0,0.0,570.1444626338139,17.51376209560154,12.155126526305025,12.155126526305025,12.670320393111247,0.7285941536887977,0.0,0.0,344.5919975395757,344.5919975395757,781.9156454965068,618.4690340871689,0.0,0.0,0.026277426839837668,0.026277426839837668,0.0318465874760124,0.007875982502712679,0.0,0.0,0.00018607518286036586,0.00018607518286036586,0.0006526028140034863,0.0006597697031843937,0.0,0.0,1.458003740408651,1.458003740408651,1.9135936507899012,0.6443014301415071,0.0,0.0,0.02581976268285165,0.02581976268285165,0.08397203458455121,0.08223973160619139,0.0,0.0,0.0,89.98803429219997,0
35134064893,0.0111114,8.352511532117088,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,-295.8602090989177,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.5070521548491782,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.98728738133342,0
35134176007,0.0222229,4.280709429578787,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,-183.22550623628334,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.4974451932572002,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.98651524599016,0
35134398236,0.011111600000000001,4.748407220112378,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,42.09094914626082,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.4879460703551848,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.98492247392917,0
35134509352,0.011111500000000002,2.1788039442770017,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,-231.25620085815382,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.4785525064148912,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.98408488302269,0
35134620467,0.0111114,3.8613237180307833,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,151.4228426439316,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.4692622878095765,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.98321596098742,0
35134731581,0.0111114,0.3815213574377663,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,-313.17406992755343,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.460073264551229,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.98232471517997,0
35134842695,0.011111600000000001,5.261574406441925,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,439.18545025056324,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.450983347939035,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.98140477416679,0
35134953811,0.011111300000000001,1.188303115551967,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,-366.5881841809651,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.4419905083131892,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.98046366103229,0
35135064924,0.011111600000000001,4.503559910005968,1,84.0,0.10000310000000001,0.004608059105923463,0,0,0.0,0.0,298.3599836615789,fixation,-0.00662079889654168,0.0003395861879005764,0.001377454433279943,6.731530886435875e-06,0.0,0.0,0.0,0.0,-1.1069065678265118,-0.09059441562217102,0.08029685900931405,-1.5756140260262463,0.0,-1.433092772908506,0.0,0.0,0.4895195395455226,23.38029010340258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.861857181505963,89.97982881518284,0
35135176040,0.011111300000000001,12.40887573550505,0,0.0,0.0,0.0,0,0,0.0,0.0,711.4663293673182,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.747301928601653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.97887632546644,0
