Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
35245671595,"[[ 0.06273043 -0.9975081   0.03229107  0.        ]
 [-0.99779826 -0.06198502  0.02359523  0.        ]
 [-0.02153487 -0.03370011 -0.9992001   0.        ]
 [ 0.01970936  0.10437855 -0.09921777  1.        ]]",True,True,[ 0.04587604 -0.04676765 -0.03249842],[-0.05951855  0.08742073  0.9943918 ],True,[ 0.04616289 -0.01493638 -0.0323081 ],[-0.05050741  0.07845108  0.9956377 ],True,[ 0.04580362 -0.07821679 -0.03263252],[-0.04866716  0.09568568  0.9942212 ],False,0.0,False,0.0,False,0.0,False
35245782224,"[[ 0.06241703 -0.9976195   0.02931274  0.        ]
 [-0.9978039  -0.06172228  0.02403321  0.        ]
 [-0.02216675 -0.03074845 -0.99928117  0.        ]
 [ 0.01973326  0.10475581 -0.09881005  1.        ]]",True,True,[ 0.04589814 -0.04682789 -0.032493  ],[-0.05392478  0.08769321  0.9946869 ],True,[ 0.04619958 -0.01495905 -0.03228519],[-0.0458655   0.07996146  0.9957422 ],True,[ 0.04582395 -0.07824398 -0.03264071],[-0.04385788  0.09637931  0.994378  ],False,0.0,False,0.0,False,0.0,False
35245893338,"[[ 0.06211841 -0.997717    0.02649287  0.        ]
 [-0.9978111  -0.0614773   0.0243616   0.        ]
 [-0.02267727 -0.02794818 -0.999352    0.        ]
 [ 0.01979852  0.10511465 -0.09840556  1.        ]]",True,False,[ 0.04589814 -0.04682789 -0.032493  ],[-0.05392478  0.08769321  0.9946869 ],True,[ 0.04622543 -0.01495919 -0.03227818],[-0.04158048  0.08221779  0.9957466 ],True,[ 0.04584049 -0.07825813 -0.03264604],[-0.03990383  0.09629492  0.9945527 ],False,0.0,False,0.0,False,0.0,False
35246004449,"[[ 0.06185949 -0.99780095  0.02381135  0.        ]
 [-0.9978187  -0.06127453  0.02456701  0.        ]
 [-0.02305395 -0.02527911 -0.9994148   0.        ]
 [ 0.01990546  0.10544036 -0.09804269  1.        ]]",True,True,[ 0.04591817 -0.04726656 -0.03249007],[-0.04718259  0.08871421  0.9949389 ],True,[ 0.0462517  -0.01496294 -0.03226883],[-0.03731021  0.08257329  0.9958863 ],True,[ 0.04586523 -0.0782567  -0.03263787],[-0.03570416  0.09727103  0.99461734],False,0.0,False,0.0,False,0.0,False
35246115564,"[[ 0.0617466  -0.99786514  0.0212712   0.        ]
 [-0.99781877 -0.06121707  0.02469809  0.        ]
 [-0.0233432  -0.02274983 -0.99946856  0.        ]
 [ 0.02004881  0.10573166 -0.0977003   1.        ]]",True,False,[ 0.04591817 -0.04726656 -0.03249007],[-0.04718259  0.08871421  0.9949389 ],True,[ 0.04627986 -0.0149513  -0.03227428],[-0.03759394  0.08084368  0.9960176 ],True,[ 0.04588647 -0.07824853 -0.03260468],[-0.03577845  0.09573552  0.9947637 ],False,0.0,False,0.0,False,0.0,False
35246226676,"[[ 0.06188381 -0.99790424  0.01891162  0.        ]
 [-0.99780434 -0.06140745  0.02481563  0.        ]
 [-0.02360231 -0.02040578 -0.9995134   0.        ]
 [ 0.02022616  0.10600792 -0.09737001  1.        ]]",True,True,[ 0.04594033 -0.04721387 -0.0324846 ],[-0.04166531  0.08903201  0.9951569 ],True,[ 0.04629787 -0.01494761 -0.03227222],[-0.03462461  0.08345571  0.9959098 ],True,[ 0.045896   -0.0782617  -0.03261768],[-0.03283308  0.09566031  0.9948724 ],False,0.0,False,0.0,False,0.0,False
35246337789,"[[ 0.06222832 -0.99792296  0.01666003  0.        ]
 [-0.9977767  -0.06180298  0.02494707  0.        ]
 [-0.02386561 -0.0181754  -0.9995501   0.        ]
 [ 0.02043385  0.10623345 -0.09706108  1.        ]]",True,False,[ 0.04594033 -0.04721387 -0.0324846 ],[-0.04166531  0.08903201  0.9951569 ],True,[ 0.0463211  -0.0149602  -0.03225998],[-0.03105615  0.07979754  0.9963272 ],True,[ 0.04591522 -0.07825202 -0.03259774],[-0.02919847  0.09531882  0.99501854],False,0.0,False,0.0,False,0.0,False
35246448901,"[[ 0.06267518 -0.9979298   0.0144248   0.        ]
 [-0.997741   -0.06230009  0.02513394  0.        ]
 [-0.02418324 -0.01596748 -0.99958014  0.        ]
 [ 0.02067374  0.10645128 -0.09676202  1.        ]]",True,True,[ 0.04596187 -0.04701391 -0.03247821],[-0.03592681  0.08850574  0.99542755],True,[ 0.04632637 -0.01493703 -0.03227343],[-0.02893221  0.08182641  0.9962265 ],True,[ 0.04592718 -0.07825937 -0.03259265],[-0.0269344   0.09357942  0.9952474 ],False,0.0,False,0.0,False,0.0,False
35246560014,"[[ 0.06313014 -0.99793124  0.01217308  0.        ]
 [-0.99770236 -0.06280601  0.02541056  0.        ]
 [-0.02459344 -0.01374929 -0.9996033   0.        ]
 [ 0.02096017  0.1066837  -0.09645284  1.        ]]",True,False,[ 0.04596187 -0.04701391 -0.03247821],[-0.03592681  0.08850574  0.99542755],True,[ 0.0463405  -0.01493221 -0.03227162],[-0.02656665  0.08477987  0.9960455 ],True,[ 0.04594026 -0.07826728 -0.03260207],[-0.02472087  0.09427864  0.9952389 ],False,0.0,False,0.0,False,0.0,False
35246671127,"[[ 0.06362903 -0.9979252   0.00984338  0.        ]
 [-0.99765843 -0.06335819  0.02576081  0.        ]
 [-0.0250837  -0.01145947 -0.99961996  0.        ]
 [ 0.02225682  0.10596082 -0.09725014  1.        ]]",True,True,[ 0.04598489 -0.04643542 -0.03247059],[-0.03124115  0.08814687  0.9956175 ],True,[ 0.04635797 -0.01493479 -0.03226855],[-0.02659429  0.08297285  0.996197  ],True,[ 0.04595825 -0.07826331 -0.03259004],[-0.02429436  0.09385169  0.99528974],False,0.0,False,0.0,False,0.0,False
35246782239,"[[ 0.06393021 -0.99792475  0.00769421  0.        ]
 [-0.9976253  -0.06370938  0.02617081  0.        ]
 [-0.0256263  -0.00934905 -0.99962807  0.        ]
 [ 0.02260865  0.10617835 -0.09697422  1.        ]]",True,False,[ 0.04598489 -0.04643542 -0.03247059],[-0.03124115  0.08814687  0.9956175 ],True,[ 0.0463818  -0.01493783 -0.03226724],[-0.02073481  0.08589196  0.9960886 ],True,[ 0.04597474 -0.07829743 -0.03261704],[-0.01900942  0.09192273  0.99558467],False,0.0,False,0.0,False,0.0,False
35246893352,"[[ 0.06414169 -0.9979249   0.00564041  0.        ]
 [-0.9975965  -0.06397021  0.02662913  0.        ]
 [-0.02621305 -0.00733489 -0.9996296   0.        ]
 [ 0.02300339  0.10641021 -0.09670308  1.        ]]",True,False,[ 0.04598489 -0.04643542 -0.03247059],[-0.03124115  0.08814687  0.9956175 ],True,[ 0.04620418 -0.01505921 -0.03229224],[-0.04684418  0.06287202  0.9969217 ],True,[ 0.04580748 -0.07841878 -0.03262542],[-0.04527539  0.06913699  0.9965793 ],False,0.0,False,0.0,False,0.0,False
35247004464,"[[ 0.06428534 -0.99792486  0.00368195  0.        ]
 [-0.99757046 -0.06416261  0.02713828  0.        ]
 [-0.02684572 -0.0054176  -0.9996251   0.        ]
 [ 0.02343555  0.10663587 -0.0964407   1.        ]]",True,False,[ 0.04598489 -0.04643542 -0.03247059],[-0.03124115  0.08814687  0.9956175 ],True,[ 0.04593083 -0.01535396 -0.03236444],[-0.08427263  0.01467004  0.9963347 ],True,[ 0.0455379  -0.07863518 -0.03269843],[-0.08317576  0.03131451  0.9960428 ],False,0.0,False,0.0,False,0.0,False
35247226690,"[[ 6.4398885e-02 -9.9792415e-01 -1.8617138e-05  0.0000000e+00]
 [-9.9752158e-01 -6.4373255e-02  2.8399080e-02  0.0000000e+00]
 [-2.8341329e-02 -1.8102955e-03 -9.9959648e-01  0.0000000e+00]
 [ 2.4338208e-02  1.0708580e-01 -9.5758595e-02  1.0000000e+00]]",True,True,[ 0.04561703 -0.05117444 -0.03257737],[-0.0921957  -0.00760476  0.99571186],True,[ 0.04580711 -0.01551447 -0.03241729],[-0.09598539 -0.01679436  0.99524105],True,[ 0.04546923 -0.07879793 -0.03269899],[-0.09445779 -0.00105727  0.9955284 ],False,0.0,False,0.0,False,0.0,False
35247337804,"[[ 6.43995404e-02 -9.97922719e-01 -1.72404200e-03  0.00000000e+00]
 [-9.97497976e-01 -6.44224882e-02  2.91149728e-02  0.00000000e+00]
 [-2.91655585e-02 -1.55264512e-04 -9.99574661e-01  0.00000000e+00]
 [ 2.48698443e-02  1.07286565e-01 -9.55112725e-02  1.00000000e+00]]",True,True,[ 0.04563461 -0.04987777 -0.03255869],[-0.09331015 -0.00770617  0.9956073 ],True,[ 0.0458553  -0.0155622  -0.03232409],[-0.09599162 -0.01624456  0.9952496 ],True,[ 0.04548523 -0.07883855 -0.03271759],[-9.4468683e-02  4.7378297e-04  9.9552768e-01],False,0.0,False,0.0,False,0.0,False
35247448915,"[[ 0.06436884 -0.9979205  -0.00336173  0.        ]
 [-0.9974724  -0.06444073  0.02993498  0.        ]
 [-0.03008937  0.00142636 -0.9995462   0.        ]
 [ 0.02543058  0.10748943 -0.09526839  1.        ]]",True,True,[ 0.04564393 -0.04988275 -0.03254874],[-0.09323192 -0.00671007  0.99562186],True,[ 0.04588438 -0.01562175 -0.03223781],[-0.09370152 -0.01476723  0.9954908 ],True,[ 0.04549221 -0.07888523 -0.0327566 ],[-0.09210828  0.00359044  0.99574244],False,0.0,False,0.0,False,0.0,False
35247560028,"[[ 0.06427151 -0.9979199  -0.00498528  0.        ]
 [-0.9974464  -0.06439507  0.03088117  0.        ]
 [-0.03113797  0.00298777 -0.9995104   0.        ]
 [ 0.02596582  0.10772723 -0.09488352  1.        ]]",True,True,[ 0.04565375 -0.04934938 -0.03253809],[-0.09302898 -0.00595015  0.99564564],True,[ 0.04588508 -0.01561076 -0.03224534],[-0.09340401 -0.01253847  0.9955493 ],True,[ 0.04550052 -0.07889353 -0.03274621],[-0.09144238  0.00336827  0.9958047 ],False,0.0,False,0.0,False,0.0,False
35247671140,"[[ 0.06400281 -0.99792814 -0.00656835  0.        ]
 [-0.99742866 -0.06418061  0.03188898  0.        ]
 [-0.03224447  0.00451047 -0.99946976  0.        ]
 [ 0.02657767  0.10795717 -0.09464702  1.        ]]",True,True,[ 0.04565966 -0.04948265 -0.03253231],[-0.09199113 -0.0044884   0.99574965],True,[ 0.04589484 -0.01561766 -0.03222783],[-0.09095049 -0.01116982  0.9957928 ],True,[ 0.04551803 -0.07889099 -0.03273277],[-0.08896161  0.00582116  0.9960181 ],False,0.0,False,0.0,False,0.0,False
35247782253,"[[ 0.06357527 -0.9979443  -0.00809466  0.        ]
 [-0.99741775 -0.06380928  0.03295983  0.        ]
 [-0.03340858  0.00597833 -0.9994241   0.        ]
 [ 0.02721388  0.10819483 -0.09441897  1.        ]]",True,True,[ 0.04567046 -0.04902558 -0.03252077],[-0.09019361 -0.00436367  0.9959147 ],True,[ 0.04591954 -0.0156314  -0.03220806],[-0.08749049 -0.01277475  0.99608344],True,[ 0.04553915 -0.07890169 -0.03271069],[-0.0859884  0.0045436  0.9962858],False,0.0,False,0.0,False,0.0,False
35248004479,"[[ 0.06245571 -0.9979906  -0.01070098  0.        ]
 [-0.99740195 -0.0627979   0.03530383  0.        ]
 [-0.03590488  0.00846824 -0.9993198   0.        ]
 [ 0.02848012  0.10868311 -0.09386148  1.        ]]",True,True,[ 0.04569411 -0.04759339 -0.03249336],[-0.08638194 -0.00609445  0.99624354],True,[ 0.04594669 -0.01564733 -0.03218075],[-0.08359338 -0.01618717  0.99636847],True,[ 0.04556307 -0.0789046  -0.03267261],[-0.0824161   0.00271842  0.9965943 ],False,0.0,False,0.0,False,0.0,False
35248226704,"[[ 0.06123197 -0.9980421  -0.01277262  0.        ]
 [-0.9973781  -0.06167626  0.03786237  0.        ]
 [-0.03857599  0.01042073 -0.9992018   0.        ]
 [ 0.0298123   0.10911433 -0.09337753  1.        ]]",True,False,[ 0.04569411 -0.04759339 -0.03249336],[-0.08638194 -0.00609445  0.99624354],True,[ 0.04597244 -0.01564177 -0.03218872],[-0.07917144 -0.0216484   0.99662596],True,[ 0.04559441 -0.07890081 -0.03262851],[-0.07789774 -0.00321517  0.99695617],False,0.0,False,0.0,False,0.0,False
35248337817,"[[ 0.0607338  -0.9980615  -0.01358678  0.        ]
 [-0.9973522  -0.06122482  0.03924388  0.        ]
 [-0.03999966  0.01116738 -0.9991373   0.        ]
 [ 0.03049381  0.10927701 -0.09320899  1.        ]]",True,True,[ 0.04572299 -0.04651896 -0.0324648 ],[-0.08170842 -0.00938654  0.9966121 ],True,[ 0.0459841  -0.01561278 -0.03221514],[-0.0780019  -0.02130934  0.9967255 ],True,[ 0.04560404 -0.07888786 -0.03259499],[-0.07698264 -0.00494351  0.9970202 ],False,0.0,False,0.0,False,0.0,False
35248448930,"[[ 0.06035638 -0.9980748  -0.0142773   0.        ]
 [-0.99731463 -0.06089258  0.04069138  0.        ]
 [-0.04148242  0.01178297 -0.9990699   0.        ]
 [ 0.03116712  0.10940246 -0.0930546   1.        ]]",True,True,[ 0.04574409 -0.04590735 -0.03244648],[-0.07877149 -0.0101843   0.9968407 ],True,[ 0.04600255 -0.01559626 -0.03221693],[-0.07483242 -0.01845182  0.9970254 ],True,[ 0.04562528 -0.07887623 -0.03259879],[-0.07323068 -0.00272597  0.9973113 ],False,0.0,False,0.0,False,0.0,False
35248560042,"[[ 0.06017452 -0.99807775 -0.01482977  0.        ]
 [-0.9972589  -0.06075299  0.04223719  0.        ]
 [-0.04305695  0.01224751 -0.9989977   0.        ]
 [ 0.0317778   0.10951987 -0.09282292  1.        ]]",True,True,[ 0.04596134 -0.04586817 -0.0324291 ],[-0.04804831  0.04116909  0.99799633],True,[ 0.04614021 -0.01528085 -0.03234484],[-0.04870578  0.03003515  0.99836147],True,[ 0.04577049 -0.07850322 -0.032519  ],[-0.04734019  0.05304284  0.99746954],False,0.0,False,0.0,False,0.0,False
35248671155,"[[ 0.06019378 -0.9980694  -0.01530726  0.        ]
 [-0.9971845  -0.06081343  0.04387301  0.        ]
 [-0.04471919  0.01262327 -0.99891996  0.        ]
 [ 0.0324154   0.10957156 -0.09269556  1.        ]]",True,True,[ 0.04614872 -0.04097933 -0.03247277],[-0.02534106  0.08440307  0.9961095 ],True,[ 0.04631455 -0.0150188  -0.03238363],[-0.0260228   0.07211103  0.997057  ],True,[ 0.04591101 -0.07819092 -0.03260056],[-0.02435709  0.10199993  0.99448615],False,0.0,False,0.0,False,0.0,False
35248782268,"[[ 0.06038952 -0.998051   -0.01573563  0.        ]
 [-0.99709064 -0.06105137  0.04564447  0.        ]
 [-0.04651618  0.01293339 -0.99883413  0.        ]
 [ 0.03302695  0.10960668 -0.09257784  1.        ]]",True,True,[ 0.04618025 -0.04014168 -0.03246876],[-0.02504931  0.08371396  0.9961749 ],True,[ 0.04637128 -0.01492481 -0.03240013],[-0.02522252  0.07264183  0.9970391 ],True,[ 0.04595775 -0.07813469 -0.03256769],[-0.02336358  0.09801473  0.99491066],False,0.0,False,0.0,False,0.0,False
35249004493,"[[ 0.06109917 -0.997994   -0.01657845  0.        ]
 [-0.99684507 -0.06185508  0.04973835  0.        ]
 [-0.05066404  0.01348717 -0.9986247   0.        ]
 [ 0.0341434   0.10965898 -0.09230198  1.        ]]",True,True,[ 0.04620868 -0.03950022 -0.03245384],[-0.02231021  0.0833975   0.9962666 ],True,[ 0.04640714 -0.01496677 -0.03233713],[-0.02007774  0.07305478  0.9971258 ],True,[ 0.04597884 -0.07817104 -0.03255505],[-0.01828297  0.09932966  0.9948866 ],False,0.0,False,0.0,False,0.0,False
35249115605,"[[ 0.06145006 -0.9979675  -0.01688292  0.        ]
 [-0.9967084  -0.06225133  0.0519359   0.        ]
 [-0.05288132  0.01363588 -0.998508    0.        ]
 [ 0.03468494  0.10967451 -0.09221068  1.        ]]",True,True,[ 0.04621789 -0.03904113 -0.03244327],[-0.0217538   0.08224238  0.9963749 ],True,[ 0.0464054  -0.01498553 -0.03231468],[-0.02169006  0.07114394  0.99723023],True,[ 0.04597682 -0.07819391 -0.03256026],[-0.01970548  0.09684494  0.99510443],False,0.0,False,0.0,False,0.0,False
35249226718,"[[ 0.06174678 -0.99794555 -0.01708379  0.        ]
 [-0.9965656  -0.06258941  0.05421723  0.        ]
 [-0.05517511  0.01367738 -0.9983828   0.        ]
 [ 0.0352096   0.10970093 -0.09207894  1.        ]]",True,True,[ 0.04622564 -0.03864449 -0.03243323],[-0.02136679  0.08095446  0.9964887 ],True,[ 0.04641691 -0.0150132  -0.03227478],[-0.02166429  0.0709691   0.99724317],True,[ 0.04597134 -0.0782453  -0.03259109],[-0.01960227  0.09369099  0.9954084 ],False,0.0,False,0.0,False,0.0,False
35249337831,"[[ 0.06196809 -0.99793005 -0.01719168  0.        ]
 [-0.9964223  -0.06284785  0.05650516  0.        ]
 [-0.05746866  0.01362866 -0.9982543   0.        ]
 [ 0.03572604  0.10970499 -0.09201327  1.        ]]",True,True,[ 0.04623375 -0.03818216 -0.03242257],[-0.02102079  0.07898421  0.99665415],True,[ 0.04643054 -0.01504502 -0.03224635],[-0.02134433  0.06786742  0.99746597],True,[ 0.04597063 -0.07826678 -0.03259483],[-0.01937101  0.09193821  0.99557626],False,0.0,False,0.0,False,0.0,False
35249448944,"[[ 0.06220609 -0.99791586 -0.01714432  0.        ]
 [-0.9962715  -0.06311369  0.05881606  0.        ]
 [-0.05977554  0.01342169 -0.99812126  0.        ]
 [ 0.03623264  0.10968627 -0.0919637   1.        ]]",True,True,[ 0.04624175 -0.0377222  -0.03241287],[-0.02038399  0.07718404  0.99680847],True,[ 0.04644012 -0.01505353 -0.03223776],[-0.0200908   0.06715754  0.9975401 ],True,[ 0.0459772  -0.07828096 -0.03258635],[-0.01832489  0.09039248  0.99573755],False,0.0,False,0.0,False,0.0,False
35249560056,"[[ 0.06252748 -0.99790007 -0.01690398  0.        ]
 [-0.99610823 -0.06345141  0.06117415  0.        ]
 [-0.06211828  0.01301313 -0.99798393  0.        ]
 [ 0.0367111   0.10965674 -0.09189482  1.        ]]",True,True,[ 0.0462476  -0.037378   -0.03240458],[-0.02020764  0.07493907  0.9969834 ],True,[ 0.04643632 -0.01507118 -0.03222272],[-0.02094134  0.06467251  0.9976868 ],True,[ 0.0459774  -0.07831115 -0.03259636],[-0.01876425  0.08635917  0.9960874 ],False,0.0,False,0.0,False,0.0,False
35249671169,"[[ 0.06290889 -0.9978829  -0.01651055  0.        ]
 [-0.99593645 -0.06383765  0.06352798  0.        ]
 [-0.06444746  0.01244697 -0.99784386  0.        ]
 [ 0.03719918  0.10958211 -0.09187641  1.        ]]",True,True,[ 0.04625215 -0.03711363 -0.03239679],[-0.02048766  0.07315729  0.9971099 ],True,[ 0.04643429 -0.0150792  -0.03221533],[-0.02201449  0.06356055  0.9977352 ],True,[ 0.04597989 -0.07831139 -0.03257342],[-0.02001395  0.08631755  0.9960666 ],False,0.0,False,0.0,False,0.0,False
35249782281,"[[ 0.06336516 -0.9978628  -0.01596609  0.        ]
 [-0.9957535  -0.06428576  0.06589709  0.        ]
 [-0.06678264  0.0117227  -0.9976988   0.        ]
 [ 0.03767962  0.10948542 -0.09187322  1.        ]]",True,True,[ 0.04626513 -0.03671374 -0.03238255],[-0.02069088  0.07168553  0.99721265],True,[ 0.04643894 -0.01508833 -0.03220945],[-0.02194664  0.06199704  0.997835  ],True,[ 0.04597569 -0.07832087 -0.03255887],[-0.0203906   0.08472099  0.99619603],False,0.0,False,0.0,False,0.0,False
35249893395,"[[ 0.06388617 -0.99784005 -0.01528182  0.        ]
 [-0.99556196 -0.06478548  0.06825628  0.        ]
 [-0.0690989   0.01085337 -0.9975505   0.        ]
 [ 0.0381589   0.10939027 -0.09187218  1.        ]]",True,True,[ 0.04627151 -0.03647928 -0.03236798],[-0.02101316  0.06999463  0.997326  ],True,[ 0.04643304 -0.01509854 -0.03220479],[-0.02254792  0.05960949  0.997967  ],True,[ 0.0459777  -0.07832262 -0.03253514],[-0.02071806  0.08346194  0.99629563],False,0.0,False,0.0,False,0.0,False
35250004508,"[[ 0.06440699 -0.99781865 -0.01447937  0.        ]
 [-0.9953671  -0.06527328  0.07059596  0.        ]
 [-0.07138708  0.00986541 -0.99740005  0.        ]
 [ 0.03862835  0.10927141 -0.09189838  1.        ]]",True,True,[ 0.04627361 -0.03649894 -0.03235471],[-0.02170325  0.0678337   0.9974606 ],True,[ 0.0464198  -0.01510985 -0.03220226],[-0.02398717  0.05608298  0.99813795],True,[ 0.04597202 -0.07834427 -0.03252484],[-0.02208153  0.07874117  0.9966506 ],False,0.0,False,0.0,False,0.0,False
35250115620,"[[ 0.06490761 -0.9977991  -0.01355877  0.        ]
 [-0.9951728  -0.065727    0.07287619  0.        ]
 [-0.07360698  0.0087631  -0.99724877  0.        ]
 [ 0.03909354  0.10914712 -0.09193995  1.        ]]",True,True,[ 0.04627839 -0.03619756 -0.03234153],[-0.02183824  0.06699576  0.99751425],True,[ 0.04643802 -0.01511925 -0.03218162],[-0.02291639  0.05780898  0.9980646 ],True,[ 0.04599533 -0.07831039 -0.03250892],[-0.02087186  0.0859058   0.9960846 ],False,0.0,False,0.0,False,0.0,False
35250337845,"[[ 0.06583518 -0.99776435 -0.01150045  0.        ]
 [-0.994787   -0.06652963  0.07728396  0.        ]
 [-0.07787628  0.00635249 -0.996943    0.        ]
 [ 0.04004455  0.10889187 -0.09205881  1.        ]]",True,True,[ 0.04627985 -0.03691145 -0.03233641],[-0.01869356  0.06924117  0.9974248 ],True,[ 0.0464759  -0.01510533 -0.03217274],[-0.01357685  0.06328513  0.9979031 ],True,[ 0.04602934 -0.07831698 -0.03255561],[-0.01235734  0.08791251  0.99605155],False,0.0,False,0.0,False,0.0,False
35250449866,"[[ 0.06629795 -0.9977449  -0.01046982  0.        ]
 [-0.994591   -0.06692183  0.0794358   0.        ]
 [-0.07995732  0.00514676 -0.9967849   0.        ]
 [ 0.04049042  0.10875679 -0.09213123  1.        ]]",True,True,[ 0.04627695 -0.03798809 -0.0323339 ],[-0.01712173  0.0712646   0.99731046],True,[ 0.04646057 -0.01509982 -0.03217497],[-0.01520144  0.06401119  0.99783343],True,[ 0.04602023 -0.07832039 -0.03253284],[-0.01411586  0.08749067  0.9960653 ],False,0.0,False,0.0,False,0.0,False
35250603934,"[[ 0.06702042 -0.9977095  -0.0091667   0.        ]
 [-0.99431133 -0.06754875  0.08235395  0.        ]
 [-0.08278452  0.00359515 -0.99656105  0.        ]
 [ 0.04109292  0.1085866  -0.09225073  1.        ]]",True,True,[ 0.04627039 -0.03936453 -0.03233335],[-0.01587937  0.07180888  0.99729204],True,[ 0.0464578  -0.0151272  -0.03216276],[-0.01463733  0.05977742  0.99810433],True,[ 0.04601033 -0.0783307  -0.03251615],[-0.01371344  0.0853956   0.99625283],False,0.0,False,0.0,False,0.0,False
35250710980,"[[ 0.06756228 -0.99767995 -0.00838175  0.        ]
 [-0.9941094  -0.06802964  0.08437265  0.        ]
 [-0.08474711  0.00263196 -0.9963993   0.        ]
 [ 0.0414904   0.10846365 -0.09232483  1.        ]]",True,True,[ 0.04626009 -0.04093657 -0.03233447],[-0.01595102  0.07166921  0.99730086],True,[ 0.04643782 -0.01512742 -0.03216615],[-0.01751238  0.05868568  0.9981228 ],True,[ 0.04599994 -0.0783435  -0.0325084 ],[-0.01611857  0.08281199  0.99643487],False,0.0,False,0.0,False,0.0,False
35250821597,"[[ 0.06817466 -0.997644   -0.00765545  0.        ]
 [-0.99389285 -0.0685817   0.08645006  0.        ]
 [-0.0867714   0.00171498 -0.9962268   0.        ]
 [ 0.04191634  0.10833789 -0.09242837  1.        ]]",True,False,[ 0.04626009 -0.04093657 -0.03233447],[-0.01595102  0.07166921  0.99730086],True,[ 0.04643275 -0.0151401  -0.03216774],[-0.02216496  0.04982752  0.99851185],True,[ 0.04599061 -0.07834487 -0.03247698],[-0.02030868  0.07664056  0.996852  ],False,0.0,False,0.0,False,0.0,False
