Timestamp,Pose,Calibration_Valid,Combined_Eye_Gaze_Valid,Combined_Eye_Gaze_Origin,Combined_Eye_Gaze_Direction,Left_Eye_Gaze_Valid,Left_Eye_Gaze_Origin,Left_Eye_Gaze_Direction,Right_Eye_Gaze_Valid,Right_Eye_Gaze_Origin,Right_Eye_Gaze_Direction,Left_Eye_Openness_Valid,Left_Eye_Openness,Right_Eye_Openness_Valid,Right_Eye_Openness,Vergence_Distance_Valid,Vergence_Distance,Target
127253608466,"[[-0.02607107 -0.99951696  0.01690899  0.        ]
 [-0.9993856   0.02645671  0.02298617  0.        ]
 [-0.02342242 -0.01629933 -0.99959254  0.        ]
 [ 0.06915686  0.08831963 -0.01004902  1.        ]]",True,True,[ 0.04828539 -0.06046768 -0.0334993 ],[0.09080549 0.0931632  0.9915014 ],True,[ 0.04949179 -0.01739745 -0.03227751],[0.09126049 0.06238236 0.9938713 ],True,[ 0.04777568 -0.08027133 -0.03405715],[0.09162974 0.10303437 0.99044836],False,0.0,False,0.0,False,0.0,False
127253719583,"[[-0.02757978 -0.9994822   0.01656874  0.        ]
 [-0.9993121   0.0279786   0.02434078  0.        ]
 [-0.02479175 -0.01588603 -0.9995663   0.        ]
 [ 0.07056035  0.08843886 -0.00914864  1.        ]]",True,True,[ 0.04827011 -0.06136174 -0.0335224 ],[0.09129436 0.09060119 0.99169385],True,[ 0.04950977 -0.01739294 -0.03229393],[0.09249624 0.06162997 0.993804  ],True,[ 0.04778782 -0.08027765 -0.03404727],[0.09278635 0.10078064 0.9905726 ],False,0.0,False,0.0,False,0.0,False
127253830697,"[[-0.02924502 -0.99944264  0.01609236  0.        ]
 [-0.9992313   0.02965188  0.0256389   0.        ]
 [-0.02610178 -0.01533017 -0.9995415   0.        ]
 [ 0.07194823  0.08857824 -0.00815595  1.        ]]",True,True,[ 0.04829218 -0.0608366  -0.03350505],[0.09148531 0.087727   0.9919346 ],True,[ 0.04952212 -0.01739272 -0.03230571],[0.0919899  0.05980057 0.9939627 ],True,[ 0.04779817 -0.08028672 -0.03403713],[0.09241393 0.09774038 0.9909119 ],False,0.0,False,0.0,False,0.0,False
127253941815,"[[-0.03103435 -0.999398    0.01550818  0.        ]
 [-0.999143    0.03144407  0.02691855  0.        ]
 [-0.02738999 -0.0146595  -0.99951744  0.        ]
 [ 0.07335099  0.08871328 -0.00728787  1.        ]]",True,True,[ 0.04832606 -0.05992038 -0.03347751],[0.09223929 0.08420835 0.99216974],True,[ 0.04953901 -0.01740581 -0.0322997 ],[0.09356786 0.05690417 0.99398535],True,[ 0.04781789 -0.08029711 -0.03403432],[0.09435673 0.09517656 0.9909785 ],False,0.0,False,0.0,False,0.0,False
127254052930,"[[-0.03290129 -0.99934876  0.01481761  0.        ]
 [-0.9990462   0.03331     0.02823168  0.        ]
 [-0.02870687 -0.01387462 -0.99949145  0.        ]
 [ 0.07474846  0.08885648 -0.00643567  1.        ]]",True,True,[ 0.04835666 -0.05912477 -0.03345329],[0.0930825  0.08213305 0.99226505],True,[ 0.04955793 -0.01740916 -0.03230566],[0.09461023 0.05635946 0.9939177 ],True,[ 0.04782711 -0.08029681 -0.03403212],[0.09514945 0.09517614 0.99090266],False,0.0,False,0.0,False,0.0,False
127254164885,"[[-0.03490829 -0.9992929   0.01396722  0.        ]
 [-0.9989371   0.03531003  0.02962836  0.        ]
 [-0.0301006  -0.01291809 -0.9994633   0.        ]
 [ 0.07618871  0.0890325  -0.00546926  1.        ]]",True,False,[ 0.04835666 -0.05912477 -0.03345329],[0.0930825  0.08213305 0.99226505],True,[ 0.04957414 -0.01742734 -0.03229594],[0.09185175 0.05043588 0.9944946 ],True,[ 0.04784292 -0.080279   -0.03399803],[0.09286574 0.09409805 0.99122226],False,0.0,False,0.0,False,0.0,False
127254318773,"[[-0.03798866 -0.9991992   0.01256416  0.        ]
 [-0.99876577  0.0383687   0.03153973  0.        ]
 [-0.03199655 -0.01135051 -0.9994235   0.        ]
 [ 0.07810626  0.08929636 -0.00433452  1.        ]]",True,True,[ 0.04841278 -0.0575312  -0.03340857],[0.09304966 0.07579921 0.9927721 ],True,[ 0.04959885 -0.01739786 -0.03234465],[0.09268189 0.04543139 0.9946587 ],True,[ 0.04787393 -0.08025633 -0.03394264],[0.09375974 0.08920446 0.9915905 ],False,0.0,False,0.0,False,0.0,False
127254425954,"[[-0.04034877 -0.9991203   0.01142587  0.        ]
 [-0.9986312   0.04070473  0.032844    0.        ]
 [-0.03328019 -0.01008501 -0.99939513  0.        ]
 [ 0.07943467  0.08950062 -0.00356849  1.        ]]",True,True,[ 0.04844566 -0.05682446 -0.03338914],[0.09568264 0.07707497 0.9924235 ],True,[ 0.04961478 -0.01743024 -0.0322836 ],[0.10013385 0.05564631 0.9934166 ],True,[ 0.04788102 -0.08029009 -0.03403809],[0.10116321 0.09815333 0.99001616],False,0.0,False,0.0,False,0.0,False
127254536462,"[[-0.04291534 -0.9990273   0.01013484  0.        ]
 [-0.9984819   0.04323816  0.03412306  0.        ]
 [-0.03452808 -0.00865505 -0.9993663   0.        ]
 [ 0.08080995  0.089725   -0.00268905  1.        ]]",True,True,[ 0.04850184 -0.05513474 -0.0333438 ],[0.09355351 0.08205564 0.99222714],True,[ 0.04956853 -0.01728724 -0.03239371],[0.08897509 0.07242586 0.9933972 ],True,[ 0.04785167 -0.0801758  -0.0339903 ],[0.09002517 0.1114272  0.98968655],False,0.0,False,0.0,False,0.0,False
127254647577,"[[-0.0455761  -0.9989218   0.00879452  0.        ]
 [-0.9983223   0.04586035  0.03533836  0.        ]
 [-0.03570359 -0.00716918 -0.99933624  0.        ]
 [ 0.08217341  0.08995656 -0.00194589  1.        ]]",True,True,[ 0.04853714 -0.05427525 -0.03332289],[0.09415364 0.08496402 0.9919254 ],True,[ 0.04960055 -0.01734283 -0.03235357],[0.09488353 0.06654357 0.9932618 ],True,[ 0.04787043 -0.08020567 -0.03403835],[0.09575053 0.10879202 0.9894423 ],False,0.0,False,0.0,False,0.0,False
127254758693,"[[-0.04827714 -0.9988065   0.00740882  0.        ]
 [-0.9981557   0.04851633  0.0364859   0.        ]
 [-0.0368018  -0.00563372 -0.9993067   0.        ]
 [ 0.08352683  0.09018933 -0.00123208  1.        ]]",True,False,[ 0.04853714 -0.05427525 -0.03332289],[0.09415364 0.08496402 0.9919254 ],True,[ 0.04962453 -0.01736231 -0.03234543],[0.09687127 0.06420212 0.9932241 ],True,[ 0.04789517 -0.08022447 -0.03403826],[0.09736609 0.10711087 0.9894681 ],False,0.0,False,0.0,False,0.0,False
127254869809,"[[-5.0979972e-02 -9.9868143e-01  6.0214158e-03  0.0000000e+00]
 [-9.9798286e-01  5.1171005e-02  3.7569426e-02  0.0000000e+00]
 [-3.7828013e-02 -4.0939804e-03 -9.9927568e-01  0.0000000e+00]
 [ 8.4893242e-02  9.0416983e-02 -4.4027157e-04  1.0000000e+00]]",True,True,[ 0.04854925 -0.05442742 -0.03332772],[0.09557819 0.08848648 0.9914812 ],True,[ 0.04965256 -0.01737523 -0.03233561],[0.09797472 0.06337828 0.9931687 ],True,[ 0.04792219 -0.08022687 -0.03403484],[0.0983936  0.10762516 0.9893107 ],False,0.0,False,0.0,False,0.0,False
127254980924,"[[-5.3687215e-02 -9.9854690e-01  4.6999995e-03  0.0000000e+00]
 [-9.9780446e-01  5.3828597e-02  3.8587846e-02  0.0000000e+00]
 [-3.8784765e-02 -2.6180111e-03 -9.9924445e-01  0.0000000e+00]
 [ 8.6220704e-02  9.0624504e-02  2.1216087e-04  1.0000000e+00]]",True,True,[ 0.04858369 -0.05383813 -0.03331248],[0.09761456 0.08934011 0.9912062 ],True,[ 0.04968764 -0.01737299 -0.03234339],[0.10091633 0.06462636 0.9927937 ],True,[ 0.04795314 -0.08023816 -0.03403924],[0.10155427 0.10665416 0.98909634],False,0.0,False,0.0,False,0.0,False
127255092041,"[[-5.6376815e-02 -9.9840355e-01  3.4696851e-03  0.0000000e+00]
 [-9.9762154e-01  5.6470037e-02  3.9527394e-02  0.0000000e+00]
 [-3.9660223e-02 -1.2330022e-03 -9.9921250e-01  0.0000000e+00]
 [ 8.7532133e-02  9.0812102e-02  8.3026104e-04  1.0000000e+00]]",True,True,[ 0.04860473 -0.05377026 -0.03331091],[0.09929749 0.08890089 0.9910785 ],True,[ 0.04971629 -0.01739582 -0.03233325],[0.10186421 0.0605915  0.99295133],True,[ 0.04797105 -0.08023392 -0.03402525],[0.10234163 0.10608908 0.989076  ],False,0.0,False,0.0,False,0.0,False
127255203156,"[[-5.9031606e-02 -9.9825329e-01  2.3365244e-03  0.0000000e+00]
 [-9.9743611e-01  5.9077978e-02  4.0383246e-02  0.0000000e+00]
 [-4.0450748e-02  5.3357333e-05 -9.9918139e-01  0.0000000e+00]
 [ 8.8847890e-02  9.1003269e-02  1.5316326e-03  1.0000000e+00]]",True,True,[ 0.04863407 -0.05345355 -0.03330354],[0.10028268 0.08726421 0.9911248 ],True,[ 0.04974783 -0.01736529 -0.0323761 ],[0.10142732 0.06069885 0.99298954],True,[ 0.04799119 -0.08022472 -0.0340008 ],[0.10192449 0.10367306 0.9893751 ],False,0.0,False,0.0,False,0.0,False
127255314271,"[[-0.06163263 -0.998098    0.00130376  0.        ]
 [-0.99724936  0.06163406  0.04116885  0.        ]
 [-0.04117091  0.00123717 -0.99915123  0.        ]
 [ 0.09011249  0.09115677  0.00207883  1.        ]]",True,True,[ 0.04866821 -0.05296898 -0.03329398],[0.10058117 0.08458193 0.99132705],True,[ 0.04976687 -0.01733822 -0.03242051],[0.10025815 0.06015202 0.9931416 ],True,[ 0.0480097  -0.08021414 -0.03397583],[0.10108785 0.10137854 0.9896988 ],False,0.0,False,0.0,False,0.0,False
127255425387,"[[-6.4152598e-02 -9.9794012e-01  3.9903633e-04  0.0000000e+00]
 [-9.9706310e-01  6.4112902e-02  4.1891165e-02  0.0000000e+00]
 [-4.1830450e-02  2.2895634e-03 -9.9912214e-01  0.0000000e+00]
 [ 9.1345958e-02  9.1290370e-02  2.5879499e-03  1.0000000e+00]]",True,True,[ 0.0486988  -0.05262795 -0.03328868],[0.10275416 0.08383728 0.9911674 ],True,[ 0.04978392 -0.01735164 -0.03240607],[0.10595904 0.0620168  0.9924347 ],True,[ 0.0480295  -0.0802398  -0.03401575],[0.10661084 0.10146898 0.9891098 ],False,0.0,False,0.0,False,0.0,False
127255536503,"[[-6.6550851e-02 -9.9778289e-01 -4.0567853e-04  0.0000000e+00]
 [-9.9687892e-01  6.6473305e-02  4.2587399e-02  0.0000000e+00]
 [-4.2466015e-02  3.2386407e-03 -9.9909258e-01  0.0000000e+00]
 [ 9.2683479e-02  9.1364577e-02  3.2104198e-03  1.0000000e+00]]",True,True,[ 0.04870015 -0.05326032 -0.03331083],[0.10421307 0.08310668 0.9910767 ],True,[ 0.04980549 -0.01736013 -0.03239974],[0.10590335 0.05938812 0.9926014 ],True,[ 0.04804589 -0.08023252 -0.03400667],[0.10655025 0.10126793 0.9891369 ],False,0.0,False,0.0,False,0.0,False
127255647619,"[[-0.06880462 -0.9976295  -0.00105055  0.        ]
 [-0.99670184  0.06869543  0.04319939  0.        ]
 [-0.04302482  0.00401941 -0.99906564  0.        ]
 [ 0.09384555  0.09144276  0.00364459  1.        ]]",True,True,[ 0.0487275  -0.05299398 -0.03330588],[0.1053092  0.08262294 0.9910012 ],True,[ 0.04983427 -0.01740682 -0.03234941],[0.1061307  0.05664965 0.99273723],True,[ 0.04806703 -0.08024208 -0.03402734],[0.10692974 0.1031457  0.98890185],False,0.0,False,0.0,False,0.0,False
127255869850,"[[-0.07284188 -0.9973416  -0.00188604  0.        ]
 [-0.996376    0.07268822  0.04417016  0.        ]
 [-0.04391566  0.00509666 -0.9990219   0.        ]
 [ 0.09617414  0.09151383  0.00450903  1.        ]]",True,True,[ 0.04874144 -0.05424984 -0.03334247],[0.10592722 0.08534458 0.99070466],True,[ 0.04986053 -0.01741359 -0.03233564],[0.10529932 0.06139692 0.99254346],True,[ 0.04808643 -0.08028156 -0.03407791],[0.10597632 0.10310761 0.9890085 ],False,0.0,False,0.0,False,0.0,False
127255980966,"[[-0.07472992 -0.99720144 -0.00216635  0.        ]
 [-0.99622357  0.07455987  0.04449132  0.        ]
 [-0.04420529  0.005483   -0.99900746  0.        ]
 [ 0.09722908  0.09152342  0.00480876  1.        ]]",True,True,[ 0.04876814 -0.05397578 -0.03333486],[0.10523277 0.08631273 0.99069476],True,[ 0.0498714  -0.01743427 -0.03231193],[0.10240098 0.05596844 0.9931674 ],True,[ 0.04809899 -0.08025758 -0.03404482],[0.10347454 0.10363525 0.98921824],False,0.0,False,0.0,False,0.0,False
127256092079,"[[-0.07663333 -0.99705637 -0.00240084  0.        ]
 [-0.9960722   0.07645023  0.04467075  0.        ]
 [-0.04435571  0.00581468 -0.9989989   0.        ]
 [ 0.09825104  0.09152831  0.00506036  1.        ]]",True,True,[ 0.04877703 -0.05427306 -0.03334313],[0.10543078 0.08697768 0.99061555],True,[ 0.04988427 -0.01743047 -0.03231376],[0.10445198 0.05751525 0.99286544],True,[ 0.04810975 -0.08026871 -0.03405898],[0.10540173 0.1033394  0.98904574],False,0.0,False,0.0,False,0.0,False
127256203196,"[[-0.07854712 -0.99690694 -0.00260888  0.        ]
 [-0.99592334  0.07835275  0.044693    0.        ]
 [-0.04435035  0.00610875 -0.9989972   0.        ]
 [ 0.0993557   0.09155968  0.00539891  1.        ]]",True,True,[ 0.04879607 -0.05415063 -0.0333422 ],[0.10548577 0.08445074 0.9908284 ],True,[ 0.04987971 -0.0174714  -0.03232127],[0.10425273 0.0559234  0.9929773 ],True,[ 0.04811788 -0.08034508 -0.03407935],[0.10536075 0.09697667 0.98969424],False,0.0,False,0.0,False,0.0,False
127256314311,"[[-0.08035767 -0.99676234 -0.00277757  0.        ]
 [-0.9957853   0.08015448  0.04457786  0.        ]
 [-0.0442109   0.00634804 -0.9990022   0.        ]
 [ 0.10030059  0.09156166  0.00555259  1.        ]]",True,False,[ 0.04879607 -0.05415063 -0.0333422 ],[0.10548577 0.08445074 0.9908284 ],True,[ 0.04977625 -0.01796043 -0.03222365],[ 0.09993807 -0.01510916  0.994879  ],True,[ 0.04806104 -0.08077859 -0.03418587],[0.10120858 0.02980862 0.99441856],False,0.0,False,0.0,False,0.0,False
127256425428,"[[-0.08198953 -0.9966289  -0.00290494  0.        ]
 [-0.9956609   0.08178061  0.0443984   0.        ]
 [-0.04401116  0.00653255 -0.9990096   0.        ]
 [ 0.10119713  0.09155311  0.00566031  1.        ]]",True,False,[ 0.04879607 -0.05415063 -0.0333422 ],[0.10548577 0.08445074 0.9908284 ],True,[ 0.04971952 -0.01845707 -0.03217286],[ 0.0980877  -0.07990749  0.99196464],True,[ 0.04799972 -0.08122477 -0.03430776],[ 0.09872206 -0.03175813  0.99460816],False,0.0,False,0.0,False,0.0,False
127256536544,"[[-0.08343315 -0.99650913 -0.00291567  0.        ]
 [-0.9955514   0.08322376  0.044172    0.        ]
 [-0.04377515  0.00658811 -0.9990196   0.        ]
 [ 0.10214709  0.09153969  0.005827    1.        ]]",True,True,[ 0.04871075 -0.05581548 -0.03348773],[ 0.10589677 -0.05885765  0.9926337 ],True,[ 0.04972764 -0.01860728 -0.03221692],[ 0.10534052 -0.08752605  0.9905769 ],True,[ 0.04801242 -0.08136728 -0.03436043],[ 0.10622808 -0.03914207  0.9935711 ],False,0.0,False,0.0,False,0.0,False
127256647659,"[[-0.08470774 -0.99640197 -0.00280727  0.        ]
 [-0.99545425  0.08450317  0.04393417  0.        ]
 [-0.04353887  0.00651607 -0.9990306   0.        ]
 [ 0.10294028  0.09151386  0.00584649  1.        ]]",True,True,[ 0.04878748 -0.05309439 -0.03338909],[ 0.10454716 -0.05825567  0.9928122 ],True,[ 0.04972997 -0.01856233 -0.03221849],[ 0.1016958  -0.07962357  0.99162394],True,[ 0.048021   -0.08135597 -0.03433452],[ 0.10232567 -0.03520874  0.99412763],False,0.0,False,0.0,False,0.0,False
127256758775,"[[-0.0858438  -0.9963054  -0.00260192  0.        ]
 [-0.995369    0.08564878  0.04364847  0.        ]
 [-0.04326435  0.00633681 -0.99904394  0.        ]
 [ 0.10368501  0.09147923  0.0058229   1.        ]]",True,True,[ 0.04881933 -0.05221139 -0.03334471],[ 0.1034563  -0.05856527  0.9929083 ],True,[ 0.04974931 -0.01860567 -0.03215494],[ 0.10126617 -0.08506289  0.9912162 ],True,[ 0.04804231 -0.08134577 -0.03432446],[ 0.10177094 -0.03405416  0.99422485],False,0.0,False,0.0,False,0.0,False
127256869891,"[[-0.08692014 -0.9962126  -0.00227112  0.        ]
 [-0.9952897   0.08674115  0.04329332  0.        ]
 [-0.04293235  0.00602349 -0.9990597   0.        ]
 [ 0.10454962  0.09140635  0.005872    1.        ]]",True,True,[ 0.04883837 -0.05171695 -0.03331841],[ 0.10207356 -0.05813444  0.99307674],True,[ 0.04975457 -0.01859698 -0.03214921],[ 0.09942411 -0.08303584  0.99157447],True,[ 0.04805085 -0.08133766 -0.0343115 ],[ 0.09995752 -0.03207603  0.99447453],False,0.0,False,0.0,False,0.0,False
127256981007,"[[-0.08791554 -0.9961267  -0.0017608   0.        ]
 [-0.99522096  0.08775938  0.04282551  0.        ]
 [-0.0425051   0.0055174  -0.9990816   0.        ]
 [ 0.10520639  0.09134073  0.00576406  1.        ]]",True,True,[ 0.04885406 -0.05132131 -0.03329751],[ 0.10118171 -0.05809739  0.9931702 ],True,[ 0.0497614  -0.01860189 -0.03213823],[ 0.09959272 -0.08374266  0.99149805],True,[ 0.04805975 -0.08133699 -0.03430548],[ 0.10006974 -0.03202133  0.99446505],False,0.0,False,0.0,False,0.0,False
127257092121,"[[-0.08879745 -0.99604905 -0.00108861  0.        ]
 [-0.99516284  0.08867234  0.04228577  0.        ]
 [-0.04202218  0.00483821 -0.99910486  0.        ]
 [ 0.10581655  0.0912637   0.00561765  1.        ]]",True,True,[ 0.04886024 -0.05124811 -0.03328917],[ 0.10086294 -0.05746739  0.99323916],True,[ 0.04976584 -0.0185829  -0.03214031],[ 0.10028005 -0.08246008  0.99153626],True,[ 0.04806665 -0.08132756 -0.03429117],[ 0.10098349 -0.03172388  0.99438214],False,0.0,False,0.0,False,0.0,False
127257203237,"[[-8.95346403e-02 -9.95983839e-01 -2.92079523e-04  0.00000000e+00]
 [-9.95118380e-01  8.94443393e-02  4.17058542e-02  0.00000000e+00]
 [-4.15122285e-02  4.02476825e-03 -9.99130249e-01  0.00000000e+00]
 [ 1.06499135e-01  9.12280306e-02  5.52028976e-03  1.00000000e+00]]",True,True,[ 0.04886234 -0.0512541  -0.03328532],[ 0.09988818 -0.05701394  0.9933638 ],True,[ 0.04976233 -0.01857089 -0.03214341],[ 0.0981233  -0.08138882  0.9918405 ],True,[ 0.04806001 -0.08133449 -0.03428945],[ 0.09877356 -0.03321252  0.9945556 ],False,0.0,False,0.0,False,0.0,False
127257314354,"[[-9.0162396e-02 -9.9592686e-01  5.6880899e-04  0.0000000e+00]
 [-9.9508226e-01  9.0109408e-02  4.1128919e-02  0.0000000e+00]
 [-4.1012652e-02  3.1422693e-03 -9.9915361e-01  0.0000000e+00]
 [ 1.0701079e-01  9.1149338e-02  5.3098015e-03  1.0000000e+00]]",True,True,[ 0.04886104 -0.05135952 -0.03328479],[ 0.09893505 -0.05618465  0.9935065 ],True,[ 0.0497609  -0.01856132 -0.0321406 ],[ 0.09725647 -0.08102963  0.99195534],True,[ 0.04805996 -0.08131849 -0.03427491],[ 0.09793385 -0.03191324  0.9946811 ],False,0.0,False,0.0,False,0.0,False
127257425468,"[[-0.09070063 -0.995877    0.00144187  0.        ]
 [-0.9950526   0.09068453  0.04057571  0.        ]
 [-0.04053918  0.00224551 -0.9991752   0.        ]
 [ 0.1076759   0.09103057  0.0052254   1.        ]]",True,True,[ 0.04887456 -0.05092291 -0.03326821],[ 0.09711307 -0.05656144  0.99366486],True,[ 0.04976808 -0.01848997 -0.03222704],[ 0.09377822 -0.07954823  0.99241006],True,[ 0.04806463 -0.08126143 -0.03419748],[ 0.09479995 -0.03165732  0.9949928 ],False,0.0,False,0.0,False,0.0,False
127257536584,"[[-0.09111893 -0.9958373   0.00234867  0.        ]
 [-0.9950332   0.09113979  0.04003091  0.        ]
 [-0.04007833  0.00131057 -0.9991957   0.        ]
 [ 0.10811514  0.0909364   0.00498169  1.        ]]",True,True,[ 0.04887374 -0.05096915 -0.03326646],[ 0.09509477 -0.05608352  0.9938871 ],True,[ 0.04975712 -0.01849101 -0.0322074 ],[ 0.09139626 -0.08038962  0.99256444],True,[ 0.04805721 -0.08126292 -0.03419843],[ 0.09256539 -0.03262159  0.9951721 ],False,0.0,False,0.0,False,0.0,False
127257647700,"[[-9.1420531e-02 -9.9580717e-01  3.2384545e-03  0.0000000e+00]
 [-9.9502242e-01  9.1476917e-02  3.9529219e-02  0.0000000e+00]
 [-3.9659724e-02  3.9144419e-04 -9.9921334e-01  0.0000000e+00]
 [ 1.0849423e-01  9.0847164e-02  4.7078021e-03  1.0000000e+00]]",True,True,[ 0.04889506 -0.05029035 -0.03323564],[ 0.09352463 -0.05597642  0.99404216],True,[ 0.04975522 -0.01846451 -0.0322265 ],[ 0.09106609 -0.07846327  0.992749  ],True,[ 0.04804762 -0.08124998 -0.03418422],[ 0.09180619 -0.03226789  0.9952539 ],False,0.0,False,0.0,False,0.0,False
127257758816,"[[-9.16434526e-02 -9.95783448e-01  4.09791432e-03  0.00000000e+00]
 [-9.95016813e-01  9.17336941e-02  3.90688777e-02  0.00000000e+00]
 [-3.92800570e-02 -4.97084111e-04 -9.99228120e-01  0.00000000e+00]
 [ 1.09008275e-01  9.07480866e-02  4.53013927e-03  1.00000000e+00]]",True,True,[ 0.04889935 -0.0501941  -0.03322506],[ 0.09222624 -0.05602602  0.9941607 ],True,[ 0.04974778 -0.01845602 -0.03223012],[ 0.09041779 -0.07963193  0.9927151 ],True,[ 0.04804285 -0.08123382 -0.03416603],[ 0.09106236 -0.03234439  0.9953198 ],False,0.0,False,0.0,False,0.0,False
127257981046,"[[-0.09202576 -0.99573976  0.00581593  0.        ]
 [-0.99500865  0.09218127  0.03821819  0.        ]
 [-0.03859149 -0.00226985 -0.9992527   0.        ]
 [ 0.10962912  0.09059022  0.00392376  1.        ]]",True,True,[ 0.04889997 -0.05007527 -0.03321345],[ 0.09047298 -0.05531587  0.9943615 ],True,[ 0.04973182 -0.01843087 -0.0322389 ],[ 0.08896597 -0.07782337  0.9929898 ],True,[ 0.04804192 -0.08121111 -0.0341444 ],[ 0.08982902 -0.03066991  0.9954848 ],False,0.0,False,0.0,False,0.0,False
127258092163,"[[-0.09232044 -0.99570686  0.00671656  0.        ]
 [-0.99499315  0.09250909  0.03782702  0.        ]
 [-0.03828596 -0.00319073 -0.9992621   0.        ]
 [ 0.11010773  0.090497    0.00372101  1.        ]]",True,True,[ 0.04889709 -0.05008139 -0.03321087],[ 0.08988508 -0.05479726  0.9944436 ],True,[ 0.04973307 -0.01842948 -0.03224012],[ 0.08951353 -0.07828756  0.992904  ],True,[ 0.0480422  -0.0812     -0.03413708],[ 0.09018084 -0.02981325  0.9954791 ],False,0.0,False,0.0,False,0.0,False
127258203277,"[[-0.09274125 -0.9956606   0.00767973  0.        ]
 [-0.9949663   0.09296513  0.03740973  0.        ]
 [-0.03796134 -0.00417164 -0.99927044  0.        ]
 [ 0.1103914   0.0904183   0.00339828  1.        ]]",True,True,[ 0.04889731 -0.04994136 -0.0332044 ],[ 0.08944485 -0.05445335  0.9945022 ],True,[ 0.04972587 -0.01842106 -0.03225182],[ 0.08931454 -0.07777078  0.99296266],True,[ 0.04804339 -0.08119716 -0.03413335],[ 0.0900581  -0.02988715  0.99548787],False,0.0,False,0.0,False,0.0,False
127258425509,"[[-0.09412384 -0.9955129   0.00971986  0.        ]
 [-0.9948645   0.09441882  0.03646041  0.        ]
 [-0.03721455 -0.00623815 -0.9992876   0.        ]
 [ 0.11108217  0.09024116  0.0028059   1.        ]]",True,True,[ 0.04888647 -0.05005508 -0.03320467],[ 0.08779639 -0.05157728  0.99480236],True,[ 0.04971199 -0.0183949  -0.03227398],[ 0.08749369 -0.07443684  0.99338007],True,[ 0.04803498 -0.0811877  -0.03412844],[ 0.08816058 -0.02856079  0.99569666],False,0.0,False,0.0,False,0.0,False
127258536625,"[[-0.09506333 -0.9954131   0.01074784  0.        ]
 [-0.99479324  0.09539157  0.0358717   0.        ]
 [-0.03673241 -0.00728179 -0.99929845  0.        ]
 [ 0.1113447   0.09016106  0.00246441  1.        ]]",True,True,[ 0.04885751 -0.05091206 -0.03322943],[ 0.08778133 -0.04941222  0.9949135 ],True,[ 0.04969169 -0.01844217 -0.03219628],[ 0.08866854 -0.07461726  0.9932624 ],True,[ 0.04802253 -0.08121662 -0.03417991],[ 0.0889549  -0.02662554  0.99567974],False,0.0,False,0.0,False,0.0,False
127258647741,"[[-0.09613752 -0.99529886  0.01173446  0.        ]
 [-0.9947101   0.09649593  0.03521904  0.        ]
 [-0.0361858  -0.00828651 -0.99931073  0.        ]
 [ 0.11157114  0.09008615  0.00211654  1.        ]]",True,True,[ 0.04884418 -0.05117465 -0.03323653],[ 0.08743985 -0.04817677  0.99500424],True,[ 0.04968107 -0.0184249  -0.03220857],[ 0.08764192 -0.07298718  0.99347454],True,[ 0.04800848 -0.0812097  -0.03417257],[ 0.08799132 -0.0263801   0.9957719 ],False,0.0,False,0.0,False,0.0,False
127258758857,"[[-0.09725845 -0.9951784   0.01266996  0.        ]
 [-0.99462205  0.09764379  0.03453251  0.        ]
 [-0.03560315 -0.00924325 -0.9993231   0.        ]
 [ 0.11193579  0.08999074  0.0018558   1.        ]]",True,True,[ 0.04882056 -0.05181661 -0.03325491],[ 0.08720983 -0.04704146  0.9950787 ],True,[ 0.04967512 -0.01843869 -0.03219337],[ 0.08762957 -0.07426554  0.99338096],True,[ 0.04800045 -0.08120883 -0.03417775],[ 0.08790904 -0.02581606  0.99579394],False,0.0,False,0.0,False,0.0,False
127258981087,"[[-0.09922004 -0.99496204  0.01434646  0.        ]
 [-0.994471    0.09964877  0.03312801  0.        ]
 [-0.03439072 -0.01098018 -0.99934816  0.        ]
 [ 0.11226919  0.08982992  0.00123011  1.        ]]",True,True,[ 0.04877181 -0.05312568 -0.03329438],[ 0.08695067 -0.04483806  0.99520314],True,[ 0.04966338 -0.01843923 -0.03218567],[ 0.08737358 -0.07419413  0.99340886],True,[ 0.04798049 -0.08120199 -0.03418173],[ 0.0875808  -0.02477741  0.99584925],False,0.0,False,0.0,False,0.0,False
127259092203,"[[-0.10000622 -0.9948726   0.0150861   0.        ]
 [-0.99441344  0.10045153  0.03242992  0.        ]
 [-0.03377906 -0.01175863 -0.99936044  0.        ]
 [ 0.11259563  0.08974594  0.00100348  1.        ]]",True,True,[ 0.04875212 -0.05359365 -0.03330958],[ 0.08673699 -0.04463191  0.995231  ],True,[ 0.04966001 -0.01841933 -0.03219578],[ 0.08715545 -0.07124666  0.9936437 ],True,[ 0.04797184 -0.08120952 -0.0341946 ],[ 0.08732192 -0.0252908   0.9958591 ],False,0.0,False,0.0,False,0.0,False
